"","id","label","measure","CM"
"3630",780,"S Yang",6.0112895511978e-17,"eigen"
"3631",781,"D Dong",3.80317535061634e-17,"eigen"
"3632",782,"B Payne",4.7531791404182e-17,"eigen"
"3633",783,"M Rolfs",5.86254995922899e-17,"eigen"
"3634",784,"R Engbert",5.93579977668621e-17,"eigen"
"3635",785,"G Kennedy",2.07068211453992e-17,"eigen"
"3636",786,"A Cohen",6.32731396758448e-17,"eigen"
"3637",787,"F Poirier",6.37652224007313e-18,"eigen"
"3638",788,"E Cohen",6.4362952177888e-17,"eigen"
"3639",789,"M Singh",9.2634139337752e-17,"eigen"
"3640",790,"J Fulvio",7.3323245545431e-17,"eigen"
"3641",791,"C Habak",5.34760409853453e-18,"eigen"
"3642",792,"Y Wang",6.0112895511978e-17,"eigen"
"3643",793,"L Stone",0,"eigen"
"3644",794,"E Palmer",3.13462229212033e-17,"eigen"
"3645",795,"H Ogawa",4.45652782164026e-17,"eigen"
"3646",796,"C Dickinson",7.47969511971099e-17,"eigen"
"3647",797,"X Chen",7.575943129178e-17,"eigen"
"3648",798,"M Becker",6.0112895511978e-17,"eigen"
"3649",799,"P Monnier",6.0112895511978e-17,"eigen"
"3650",800,"Z Li",6.0112895511978e-17,"eigen"
"3651",801,"V Navalpakkam",3.61129272445383e-17,"eigen"
"3652",802,"R Niimi",0,"eigen"
"3653",803,"M Conte",4.88464559094402e-17,"eigen"
"3654",804,"J Winawer",6.23722553291537e-17,"eigen"
"3655",805,"N Witthoft",6.65786641013055e-17,"eigen"
"3656",806,"J Elliott",4.55047325625886e-17,"eigen"
"3657",807,"W Sohn",9.54062716633277e-18,"eigen"
"3658",808,"M Watanabe",1.24827260072612e-17,"eigen"
"3659",809,"L Shams",3.78961412004639e-17,"eigen"
"3660",810,"A Ecker",6.0112895511978e-17,"eigen"
"3661",811,"A Saygin",6.0112895511978e-17,"eigen"
"3662",812,"G Geiger",8.2083596910018e-17,"eigen"
"3663",813,"A Facoetti",8.19612480206704e-17,"eigen"
"3664",814,"M Molteni",7.30785387556873e-17,"eigen"
"3665",815,"R Sekuler",6.0112895511978e-17,"eigen"
"3666",816,"N Bruno",6.0112895511978e-17,"eigen"
"3667",817,"U Wolfe",6.0112895511978e-17,"eigen"
"3668",818,"D Angelaki",5.94870801710292e-17,"eigen"
"3669",819,"G DeAngelis",5.64910286786506e-17,"eigen"
"3670",820,"E Spelke",6.0112895511978e-17,"eigen"
"3671",821,"D Stanley",4.69253271020901e-17,"eigen"
"3672",822,"N Rubin",3.53591237764911e-17,"eigen"
"3673",823,"C Chubb",0,"eigen"
"3674",824,"C Chen",6.19874464806775e-17,"eigen"
"3675",825,"C Liu",6.28686972498393e-17,"eigen"
"3676",826,"L Hsu",8.99726679121268e-17,"eigen"
"3677",827,"M Mack",0.0563650350184977,"eigen"
"3678",828,"M Scheessele",6.0112895511978e-17,"eigen"
"3679",829,"J Corbett",0,"eigen"
"3680",830,"B Rokers",5.65736940709929e-17,"eigen"
"3681",831,"A Yuille",5.28382416200458e-17,"eigen"
"3682",832,"R Sussman",3.45373208929296e-17,"eigen"
"3683",833,"E Niebur",6.58734420567198e-17,"eigen"
"3684",834,"J Flombaum",3.09767891809339e-17,"eigen"
"3685",835,"J Singer",2.79375073236186e-17,"eigen"
"3686",836,"B Dillenburger",5.75664360249367e-17,"eigen"
"3687",837,"F Hamker",8.5301673372651e-17,"eigen"
"3688",838,"M Zirnsak",7.50913588785175e-17,"eigen"
"3689",839,"M Lappe",8.48425716632662e-17,"eigen"
"3690",840,"R Baddeley",6.0112895511978e-17,"eigen"
"3691",841,"T Freeman",6.0112895511978e-17,"eigen"
"3692",842,"C Myers",6.0112895511978e-17,"eigen"
"3693",843,"J Nelson",0.0542623725268709,"eigen"
"3694",844,"G Cottrell",0.359029900909592,"eigen"
"3695",845,"M Sereno",0.054262372526871,"eigen"
"3696",846,"S Prime",0.01595486440252,"eigen"
"3697",847,"M Niemeier",0.01595486440252,"eigen"
"3698",848,"L Renninger",5.76389809597008e-17,"eigen"
"3699",849,"J Malik",5.99603813949095e-17,"eigen"
"3700",850,"M Hoffmann",4.52937911749856e-17,"eigen"
"3701",851,"S Johnson",6.0112895511978e-17,"eigen"
"3702",852,"A Roggeveen",6.0112895511978e-17,"eigen"
"3703",853,"R Allard",3.56748273012125e-17,"eigen"
"3704",854,"A Bertone",3.46197661011094e-17,"eigen"
"3705",855,"C Granrud",6.0112895511978e-17,"eigen"
"3706",856,"A Simmers",3.48507970907975e-18,"eigen"
"3707",857,"Y Bonneh",7.65467166754246e-17,"eigen"
"3708",858,"B Mansouri",5.4646572355397e-18,"eigen"
"3709",859,"T Lawton",6.0112895511978e-17,"eigen"
"3710",860,"M Palomares",2.49459881170868e-17,"eigen"
"3711",861,"H Egeth",2.58064711378871e-17,"eigen"
"3712",862,"M Rizzo",5.55787342725265e-17,"eigen"
"3713",863,"K Muller",6.0112895511978e-17,"eigen"
"3714",864,"J Brown",6.0112895511978e-17,"eigen"
"3715",865,"R Adams",5.67017165352989e-17,"eigen"
"3716",866,"M Courage",6.06222922670908e-17,"eigen"
"3717",867,"J Kelly",7.04257323808857e-17,"eigen"
"3718",868,"L Olzak",7.68640145871394e-17,"eigen"
"3719",869,"P Laurinen",7.90935616764748e-17,"eigen"
"3720",870,"R Woods",6.50131144291484e-17,"eigen"
"3721",871,"T Saarela",7.78570402391933e-17,"eigen"
"3722",872,"P Huang",1.33241841758976e-18,"eigen"
"3723",873,"K Goryo",6.0112895511978e-17,"eigen"
"3724",874,"J Forte",5.73950258446068e-17,"eigen"
"3725",875,"C Clifford",5.70042877205801e-17,"eigen"
"3726",876,"S Waugh",6.0112895511978e-17,"eigen"
"3727",877,"S Koyama",0,"eigen"
"3728",878,"J Nanez",0,"eigen"
"3729",879,"A Pascual-Leone",0,"eigen"
"3730",880,"Y Kim",4.47012445875422e-17,"eigen"
"3731",881,"K Paller",3.61483220482283e-17,"eigen"
"3732",882,"S Rushton",5.83676160683621e-17,"eigen"
"3733",883,"M Bradshaw",3.91024083574716e-17,"eigen"
"3734",884,"F Bonato",6.0112895511978e-17,"eigen"
"3735",885,"H Ando",1.58229789794121e-18,"eigen"
"3736",886,"M Flanagan",5.89161871166302e-17,"eigen"
"3737",887,"J May",5.90227832833165e-17,"eigen"
"3738",888,"J Owens",1.56749980329478e-05,"eigen"
"3739",889,"W Warren",0.000119389464033051,"eigen"
"3740",890,"D Ballard",4.34590091699158e-17,"eigen"
"3741",891,"A Robinson",4.77892071756476e-17,"eigen"
"3742",892,"C Royden",6.0112895511978e-17,"eigen"
"3743",893,"L Fox",6.25636456350956e-17,"eigen"
"3744",894,"T Hudson",6.0112895511978e-17,"eigen"
"3745",895,"B Fajen",6.0112895511978e-17,"eigen"
"3746",896,"S Palmisano",3.72797294798672e-17,"eigen"
"3747",897,"D Melcher",6.72697511243561e-18,"eigen"
"3748",898,"M Bravo",5.32247940016089e-17,"eigen"
"3749",899,"R Abrams",6.0112895511978e-17,"eigen"
"3750",900,"M Fenske",5.76558373824639e-17,"eigen"
"3751",901,"M Grunau",2.96951681577301e-17,"eigen"
"3752",902,"J New",6.0112895511978e-17,"eigen"
"3753",903,"A Frischen",4.36363975444327e-17,"eigen"
"3754",904,"D Grave",8.35400851443996e-17,"eigen"
"3755",905,"R Post",6.0112895511978e-17,"eigen"
"3756",906,"V Franz",6.0112895511978e-17,"eigen"
"3757",907,"R Gray",6.0112895511978e-17,"eigen"
"3758",908,"R Nijhawan",6.0112895511978e-17,"eigen"
"3759",909,"V Ferrera",4.50532700694553e-17,"eigen"
"3760",910,"A Ruppertsberg",7.54459225547184e-17,"eigen"
"3761",911,"M Bertamini",7.42706440354369e-17,"eigen"
"3762",912,"D Giaschi",6.0112895511978e-17,"eigen"
"3763",913,"M Gori",6.0112895511978e-17,"eigen"
"3764",914,"S Beardsley",6.30314851390807e-17,"eigen"
"3765",915,"R Hetley",4.50904174720779e-17,"eigen"
"3766",916,"F Calabro",7.1301347980713e-17,"eigen"
"3767",917,"B Pinna",6.00065208907801e-17,"eigen"
"3768",918,"C Fantoni",5.72131239562038e-17,"eigen"
"3769",919,"C Pack",6.0112895511978e-17,"eigen"
"3770",920,"L Fei-Fei",9.03513744895515e-17,"eigen"
"3771",921,"P Perona",9.50383032898057e-17,"eigen"
"3772",922,"M Potter",4.87758002778005e-17,"eigen"
"3773",923,"C Gottesman",6.0112895511978e-17,"eigen"
"3774",924,"H Intraub",2.46233464505233e-18,"eigen"
"3775",925,"X Wan",3.5655946467825e-17,"eigen"
"3776",926,"V Goffaux",0.346118602608918,"eigen"
"3777",927,"L Loschky",3.61634656886904e-17,"eigen"
"3778",928,"E Vessel",0.0897677916492768,"eigen"
"3779",929,"M Cohen",0.089767791649277,"eigen"
"3780",930,"Y Su",4.67462013926612e-17,"eigen"
"3781",931,"N Giudice",3.34643738239772e-17,"eigen"
"3782",932,"B Riecke",0,"eigen"
"3783",933,"M Heyde",0,"eigen"
"3784",934,"M Harrison",0.0001037144660001,"eigen"
"3785",935,"P Warren",5.12518250598908e-17,"eigen"
"3786",936,"B Stankiewicz",6.0112895511978e-17,"eigen"
"3787",937,"A Harris",7.37542439856931e-05,"eigen"
"3788",938,"M Riesenhuber",6.0112895511978e-17,"eigen"
"3789",939,"F Jiang",3.67454216660245e-17,"eigen"
"3790",940,"J Haxby",3.25440315401342e-17,"eigen"
"3791",941,"J Swisher",5.80635936598375e-17,"eigen"
"3792",942,"D Somers",5.83638251024744e-17,"eigen"
"3793",943,"R Grand",0,"eigen"
"3794",944,"J Tanaka",2.86513502867341e-17,"eigen"
"3795",945,"C Mondloch",0,"eigen"
"3796",946,"L Reddy",4.41303947012028e-17,"eigen"
"3797",947,"M Honma",4.69686034918487e-17,"eigen"
"3798",948,"L Symons",1.85933737789958e-17,"eigen"
"3799",949,"G Rousselet",9.04368115167664e-17,"eigen"
"3800",950,"J Sadr",0.000146384672750417,"eigen"
