"","id","label","measure","CM"
"3613",551,"A Bovik",0,"between"
"3614",552,"A Chauvin",0,"between"
"3615",553,"N Guyader",0,"between"
"3616",554,"K Ehinger",0,"between"
"3617",555,"E Aminoff",0,"between"
"3618",556,"M Tarr",13,"between"
"3619",557,"J Julian",0,"between"
"3620",558,"R Epstein",1341,"between"
"3621",559,"D Samaras",0,"between"
"3622",560,"H Trukenbrod",0,"between"
"3623",561,"R Engbert",0,"between"
"3624",562,"S Palmer",5,"between"
"3625",563,"W Griscom",0,"between"
"3626",564,"J Bittner",0,"between"
"3627",565,"C Wang",3335,"between"
"3628",566,"H Yang",0,"between"
"3629",567,"X Bai",0,"between"
"3630",568,"H Sun",18066.1131701632,"between"
"3631",569,"E Pereira",0,"between"
"3632",570,"Y Liu",1340,"between"
"3633",571,"M Castelhano",0,"between"
"3634",572,"J Fiser",1340,"between"
"3635",573,"A Larson",41.5833333333333,"between"
"3636",574,"L Loschky",5550.54539128618,"between"
"3637",575,"U Ansorge",6995.20232354752,"between"
"3638",576,"J Hays",0,"between"
"3639",577,"P Bao",0,"between"
"3640",578,"S Engel",17054.9276945277,"between"
"3641",579,"C Purington",332,"between"
"3642",580,"C Lunghi",7271.34561874906,"between"
"3643",581,"D Burr",1340,"between"
"3644",582,"S Yuval-Greenberg",0,"between"
"3645",583,"D Heeger",13428.689645624,"between"
"3646",584,"K Mathewson",11348.0766752315,"between"
"3647",585,"E Tapia",6417.53516301259,"between"
"3648",586,"M Fabiani",0,"between"
"3649",587,"G Gratton",0,"between"
"3650",588,"D Beck",9755.03516301257,"between"
"3651",589,"A Pastukhov",0,"between"
"3652",590,"J Braun",0,"between"
"3653",591,"S Stuit",0,"between"
"3654",592,"M Smagt",36,"between"
"3655",593,"F Verstraten",0,"between"
"3656",594,"E Vul",0,"between"
"3657",595,"B Liverence",0,"between"
"3658",596,"C Olivers",4,"between"
"3659",597,"L Feigenson",48,"between"
"3660",598,"J Halberda",0,"between"
"3661",599,"J Suchow",0,"between"
"3662",600,"R Murray",0,"between"
"3663",601,"D Coates",0,"between"
"3664",602,"D Apthorp",0,"between"
"3665",603,"M Morgan",1,"between"
"3666",604,"D MacLeod",0,"between"
"3667",605,"J Victor",6,"between"
"3668",606,"M Pratte",1340,"between"
"3669",607,"D Kim",4818.61233766234,"between"
"3670",608,"Y Sasaki",139.8,"between"
"3671",609,"T Watanabe",7704.78773448775,"between"
"3672",610,"L Reddy",0,"between"
"3673",611,"M Wexler",404.666666666667,"between"
"3674",612,"P Mamassian",11110.2456187491,"between"
"3675",613,"K Haak",0,"between"
"3676",614,"M Bao",257.816017316017,"between"
"3677",615,"K McDermott",0,"between"
"3678",616,"N Tenhundfeld",0,"between"
"3679",617,"J Witt",0,"between"
"3680",618,"M Barnett-Cowan",5312,"between"
"3681",619,"G Buckingham",145,"between"
"3682",620,"J Saunders",0,"between"
"3683",621,"Z Chen",0,"between"
"3684",622,"C Campagnoli",0,"between"
"3685",623,"C Gamble",0,"between"
"3686",624,"J Song",0,"between"
"3687",625,"D Gozli",1.5,"between"
"3688",626,"L Brown",0,"between"
"3689",627,"R Volcic",0,"between"
"3690",628,"K Fiehler",0,"between"
"3691",629,"G Blohm",0,"between"
"3692",630,"J Grosbois",0,"between"
"3693",631,"L Tremblay",1,"between"
"3694",632,"C Malla",0,"between"
"3695",633,"J López-Moliner",3,"between"
"3696",634,"G Diaz",0,"between"
"3697",635,"E Torres",0,"between"
"3698",636,"S Rossit",0,"between"
"3699",637,"R Whitwell",4,"between"
"3700",638,"P Chouinard",0,"between"
"3701",639,"T Welsh",0,"between"
"3702",640,"H Meyerhoff",0,"between"
"3703",641,"L Thaler",0,"between"
"3704",642,"B Gee",0,"between"
"3705",643,"K Petrini",4,"between"
"3706",644,"F Pollick",3,"between"
"3707",645,"A McKendrick",0,"between"
"3708",646,"V Ciaramitaro",0,"between"
"3709",647,"C Parise",0,"between"
"3710",648,"D Alais",8940.57895208241,"between"
"3711",649,"T Langlois",0,"between"
"3712",650,"J Peterson",0,"between"
"3713",651,"R Bedford",0,"between"
"3714",652,"J Dias",0,"between"
"3715",653,"T Cook",0,"between"
"3716",654,"D Simmons",0,"between"
"3717",655,"L Rosenblum",0,"between"
"3718",656,"B Hansen",0,"between"
"3719",657,"S Prime",0,"between"
"3720",658,"C Paffen",64,"between"
"3721",659,"T Nijboer",0,"between"
"3722",660,"M Simard",0,"between"
"3723",661,"J Hupé",0,"between"
"3724",662,"J McCarthy",0,"between"
"3725",663,"B Alvarez",0,"between"
"3726",664,"A Schmid",0,"between"
"3727",665,"S Cho",7080.00300255299,"between"
"3728",666,"J Ferwerda",0,"between"
"3729",667,"S Hansmann-Roth",0,"between"
"3730",668,"K Uchikawa",0,"between"
"3731",669,"A Welchman",334.5,"between"
"3732",670,"J Assen",0,"between"
"3733",671,"V Paulun",332.5,"between"
"3734",672,"R Fleming",3669,"between"
"3735",673,"M Sawayama",0,"between"
"3736",674,"C Wiebel",0,"between"
"3737",675,"D Holtmann-Rice",0,"between"
"3738",676,"S Zucker",671,"between"
"3739",677,"H Öğmen",0,"between"
"3740",678,"S Tripathy",0,"between"
"3741",679,"M Cox",4,"between"
"3742",680,"D Liston",0,"between"
"3743",681,"L Stone",0,"between"
"3744",682,"O Kwon",0,"between"
"3745",683,"D Knill",14819.9495648338,"between"
"3746",684,"D Glasser",0,"between"
"3747",685,"Z Liu",0,"between"
"3748",686,"G Riesen",0,"between"
"3749",687,"E Mingolla",0,"between"
"3750",688,"H Hock",0,"between"
"3751",689,"B Sheliga",0,"between"
"3752",690,"C Quaia",0,"between"
"3753",691,"E FitzGibbon",0,"between"
"3754",692,"B Cumming",0,"between"
"3755",693,"R Hisakata",15,"between"
"3756",694,"A Johnston",95,"between"
"3757",695,"S Kaneko",0,"between"
"3758",696,"G Andersen",0,"between"
"3759",697,"T Freeman",0,"between"
"3760",698,"A Thomas",0,"between"
"3761",699,"M Parade",0,"between"
"3762",700,"O Layton",0,"between"
"3763",701,"T Zhang",0,"between"
"3764",702,"L Madelain",0,"between"
"3765",703,"A Meso",0,"between"
"3766",704,"J Mulligan",0,"between"
"3767",705,"S Heinen",0,"between"
"3768",706,"E Potapchuk",0,"between"
"3769",707,"S Watamaniuk",0,"between"
"3770",708,"E Santos",0,"between"
"3771",709,"Á Ásgeirsson",671,"between"
"3772",710,"Á Kristjánsson",0,"between"
"3773",711,"M MacLean",3996,"between"
"3774",712,"A Petersen",0.5,"between"
"3775",713,"Z Roper",0,"between"
"3776",714,"I Wiegand",0,"between"
"3777",715,"T Vickery",0,"between"
"3778",716,"J Mounts",0,"between"
"3779",717,"J Fan",0,"between"
"3780",718,"A Keil",0,"between"
"3781",719,"Y Ueda",0,"between"
"3782",720,"J Herman",0,"between"
"3783",721,"R Krauzlis",1,"between"
"3784",722,"F Arcizet",0,"between"
"3785",723,"B White",0,"between"
"3786",724,"D Berg",0,"between"
"3787",725,"T Ikeda",0,"between"
"3788",726,"L Itti",0,"between"
"3789",727,"D Munoz",0,"between"
"3790",728,"J Cosman",0,"between"
"3791",729,"J Schall",9,"between"
"3792",730,"S Tremblay",0,"between"
"3793",731,"A Sachs",0,"between"
"3794",732,"S Kyllingsbæk",0,"between"
"3795",733,"G Sperling",0,"between"
"3796",734,"A Hsu",0,"between"
"3797",735,"J Tsotsos",0,"between"
"3798",736,"L Zhaoping",0,"between"
"3799",737,"M Giammarco",0,"between"
"3800",738,"J Elliott",327,"between"
"3801",739,"T Bullock",0,"between"
"3802",740,"S Vangkilde",0,"between"
"3803",741,"R Ringer",252.648350212366,"between"
"3804",742,"A Johnson",0,"between"
"3805",743,"A Kramer",10300.422129777,"between"
"3806",744,"A Cohen",0,"between"
"3807",745,"J Gaspar",0,"between"
"3808",746,"P Goodbourn",443.999999999993,"between"
"3809",747,"K Swallow",0,"between"
"3810",748,"J Forte",0,"between"
"3811",749,"O Carter",0,"between"
"3812",750,"S Yeh",3,"between"
"3813",751,"M Roberts",2702.36231453519,"between"
"3814",752,"M Esterman",0,"between"
"3815",753,"L Germine",0,"between"
"3816",754,"J Wilmer",0,"between"
"3817",755,"J DeGutis",3,"between"
"3818",756,"R Ni",0,"between"
"3819",757,"N Lavie",0,"between"
"3820",758,"B Dube",0,"between"
"3821",759,"K Arnell",3335,"between"
"3822",760,"C Mondloch",2009,"between"
"3823",761,"L Battelli",0,"between"
"3824",762,"S Agosta",0,"between"
"3825",763,"P Martini",443.999999999993,"between"
"3826",764,"A Henik",0,"between"
"3827",765,"G Kim",0,"between"
"3828",766,"J Hyun",5498.70122655122,"between"
"3829",767,"D Varakin",0,"between"
"3830",768,"M Vida",0,"between"
"3831",769,"B Duchaine",2,"between"
"3832",770,"T Susilo",0,"between"
"3833",771,"C Rezlescu",0,"between"
"3834",772,"L Jeffery",0,"between"
"3835",773,"G Rhodes",13044.5371961371,"between"
"3836",774,"R Palermo",0,"between"
"3837",775,"A Torralba",0,"between"
"3838",776,"M Dzhelyova",0,"between"
"3839",777,"C Hahn",0.5,"between"
"3840",778,"P Phillips",0,"between"
"3841",779,"A O'Toole",0.5,"between"
"3842",780,"M Daar",0,"between"
"3843",781,"H Wilson",1,"between"
"3844",782,"H Hadley",0,"between"
"3845",783,"R Cook",28,"between"
"3846",784,"N Xiao",0,"between"
"3847",785,"P Quinn",246.830280830281,"between"
"3848",786,"Q Wang",0,"between"
"3849",787,"J Richler",0,"between"
"3850",788,"I Gauthier",5,"between"
"3851",789,"Y Sun",246.830280830281,"between"
"3852",790,"G Chan",0,"between"
"3853",791,"O Pascalis",246.830280830281,"between"
"3854",792,"M Oxner",2167.86094738595,"between"
"3855",793,"W Hayward",10369.3936896437,"between"
"3856",794,"J Mathison",0,"between"
"3857",795,"S Creighton",1,"between"
"3858",796,"T Retter",0,"between"
"3859",797,"S Sun",0,"between"
"3860",798,"S Ferber",0,"between"
"3861",799,"R Robbins",0,"between"
"3862",800,"E Zimmermann",0,"between"
"3863",801,"B Wolfe",0,"between"
"3864",802,"D Whitney",6216.55793650794,"between"
"3865",803,"M Szinte",0,"between"
"3866",804,"D Jonikaitis",0,"between"
"3867",805,"H Deubel",1340,"between"
"3868",806,"F Bremmer",0,"between"
"3869",807,"S Born",1340,"between"
"3870",808,"M Matziridi",0,"between"
"3871",809,"E Brenner",4,"between"
"3872",810,"J Smeets",0,"between"
"3873",811,"A Wutz",0,"between"
"3874",812,"M Koningsbruggen",0,"between"
"3875",813,"D Melcher",2677,"between"
"3876",814,"T Carlson",987.4,"between"
"3877",815,"S",14722.2543812509,"between"
"3878",816,"T Lee",0,"between"
"3879",817,"A Yuille",0,"between"
"3880",818,"N Benson",0,"between"
"3881",819,"O Butt",0,"between"
"3882",820,"R Heydt",0,"between"
"3883",821,"D Leopold",0,"between"
"3884",822,"A Maier",6,"between"
"3885",823,"A Stockman",0,"between"
"3886",824,"C Ripamonti",0,"between"
"3887",825,"M Spitschan",0,"between"
"3888",826,"L Luu",0,"between"
"3889",827,"R Datta",0,"between"
"3890",828,"D Brainard",11209,"between"
"3891",829,"K Koida",0,"between"
"3892",830,"A Werner",0,"between"
"3893",831,"B Pearce",0,"between"
"3894",832,"A Radonjić",0,"between"
"3895",833,"G Finlayson",0,"between"
"3896",834,"A Hurlbert",0,"between"
"3897",835,"A Afraz",0,"between"
"3898",836,"J Taubert",0,"between"
"3899",837,"G Belle",2,"between"
"3900",838,"R Vogels",0,"between"
"3901",839,"J Gomez",0,"between"
"3902",840,"F Pestilli",4402.53546790625,"between"
"3903",841,"G Golarai",11.1595238095238,"between"
"3904",842,"N Witthoft",11.1595238095238,"between"
"3905",843,"A Liberman",5316.80000000001,"between"
"3906",844,"J Yoon",0,"between"
"3907",845,"Z Saygin",0,"between"
"3908",846,"A Nestor",0,"between"
"3909",847,"D Plaut",0,"between"
"3910",848,"L Maillard",0,"between"
"3911",849,"J Jonas",0,"between"
"3912",850,"C Jacques",0,"between"
"3913",851,"K Shibata",0,"between"
"3914",852,"M Kawato",0,"between"
"3915",853,"J Zhang",40339.7967659792,"between"
"3916",854,"J Clarke",0,"between"
"3917",855,"A Mack",671,"between"
"3918",856,"T Ro",4005,"between"
"3919",857,"J Olejarczyk",0,"between"
"3920",858,"B Angelone",0,"between"
"3921",859,"L Sharan",0,"between"
"3922",860,"M Tan",0,"between"
"3923",861,"E Taylor",0,"between"
"3924",862,"A Gouws",1.5,"between"
"3925",863,"A Morland",0,"between"
"3926",864,"J Fischer",4156.25952380953,"between"
"3927",865,"G Maus",0,"between"
"3928",866,"T Lawton",0,"between"
"3929",867,"A Grubert",0,"between"
"3930",868,"M Eimer",6319.17814772334,"between"
"3931",869,"J Foxe",0,"between"
"3932",870,"J Gardner",0,"between"
"3933",871,"N Busch",0,"between"
"3934",872,"A Connolly",0,"between"
"3935",873,"M Gobbini",0,"between"
"3936",874,"J Haxby",0,"between"
"3937",875,"V Ferrera",0,"between"
"3938",876,"J Hirsch",0,"between"
"3939",877,"N Parks",0,"between"
"3940",878,"C Mevorach",0,"between"
"3941",879,"R Knight",0,"between"
"3942",880,"M Scolari",0,"between"
"3943",881,"M Rosenberg",0,"between"
"3944",882,"S Itthipuripat",0.5,"between"
"3945",883,"E Ester",0,"between"
"3946",884,"J Serences",34,"between"
"3947",885,"R Reinhart",0,"between"
"3948",886,"N Shalev",2,"between"
"3949",887,"N Carlisle",0,"between"
"3950",888,"N Al-Aidroos",0,"between"
"3951",889,"A Kingstone",0,"between"
"3952",890,"S Sebastian",0,"between"
"3953",891,"J Abrams",0,"between"
"3954",892,"W Geisler",4,"between"
"3955",893,"E Cooper",2007,"between"
"3956",894,"H Sato",0,"between"
"3957",895,"L Cormack",6,"between"
"3958",896,"J Zanker",1,"between"
"3959",897,"S Durant",0,"between"
"3960",898,"M Conte",0,"between"
"3961",899,"D Thengone",0,"between"
"3962",900,"C Striemer",0,"between"
"3963",901,"M Landy",0,"between"
"3964",902,"M Cavanaugh",0,"between"
"3965",903,"R Zhang",0,"between"
"3966",904,"A Das",0,"between"
"3967",905,"K Huxlin",0,"between"
"3968",906,"J Mesik",0,"between"
"3969",907,"A Ma-Wyatt",0,"between"
"3970",908,"D Bavelier",5573.65714285714,"between"
"3971",909,"D Levi",12721.8808847933,"between"
"3972",910,"M Greenlee",3,"between"
"3973",911,"T Plank",0,"between"
"3974",912,"A Seitz",0,"between"
"3975",913,"L Likova",0,"between"
"3976",914,"S Nicholas",0,"between"
"3977",915,"L Mottron",2.5,"between"
"3978",916,"O Collignon",0,"between"
"3979",917,"J Guy",0,"between"
"3980",918,"B Hadad",0,"between"
"3981",919,"C Manning",0,"between"
"3982",920,"S Dakin",18,"between"
"3983",921,"M Tibber",0,"between"
"3984",922,"K Koldewyn",0,"between"
"3985",923,"L Ronconi",0,"between"
"3986",924,"S Gori",0.666666666666667,"between"
"3987",925,"M Molteni",0.666666666666667,"between"
"3988",926,"A Facoetti",0.666666666666667,"between"
"3989",927,"F Shafai",0,"between"
"3990",928,"G Iarocci",0,"between"
"3991",929,"I Oruc",0,"between"
"3992",930,"R Adolphs",0,"between"
"3993",931,"S Shimojo",1341,"between"
"3994",932,"E Shimojo",0,"between"
"3995",933,"D Wu",0,"between"
"3996",934,"J Walsh",0,"between"
"3997",935,"M Rutherford",0,"between"
"3998",936,"L Shalev",0,"between"
"3999",937,"R Kumbhani",0,"between"
"4000",938,"N Majaj",0,"between"
"4001",939,"L Hallum",0,"between"
"4002",940,"C Shooner",0,"between"
"4003",941,"C Ziemba",559.778293928294,"between"
"4004",942,"J Movshon",559.778293928294,"between"
"4005",943,"A Simmers",10,"between"
"4006",944,"S Franceschini",0,"between"
"4007",945,"M Ruffino",0,"between"
"4008",946,"S Clavagnier",0,"between"
"4009",947,"S Dumoulin",45,"between"
"4010",948,"R Hess",58.5,"between"
"4011",949,"A Heering",0,"between"
"4012",950,"K Kelly",0.5,"between"
"4013",951,"B Gallie",0,"between"
"4014",952,"O Braddick",0,"between"
"4015",953,"J Atkinson",0,"between"
"4016",954,"J Lee",3,"between"
"4017",955,"J Wattam-Bell",0,"between"
"4018",956,"K Meier",0,"between"
"4019",957,"L Wilcox",2676,"between"
"4020",958,"D Giaschi",0,"between"
"4021",959,"H Harris",335,"between"
"4022",960,"Y Bonneh",4655,"between"
"4023",961,"D Sagi",335,"between"
"4024",962,"T Sweeny",0,"between"
"4025",963,"C Hou",0,"between"
"4026",964,"A Barbot",0,"between"
"4027",965,"Y Huang",1340,"between"
"4028",966,"H Lau",0,"between"
"4029",967,"F Lange",0,"between"
"4030",968,"S Zhong",6,"between"
"4031",969,"M Meeter",0,"between"
"4032",970,"C Li",0,"between"
"4033",971,"M Aivar",0,"between"
"4034",972,"D Kit",0,"between"
"4035",973,"S Frank",0,"between"
"4036",974,"E Reavis",0,"between"
"4037",975,"P Tse",0,"between"
"4038",976,"E Gunseli",0,"between"
"4039",977,"M Iordan",0,"between"
"4040",978,"L Fei-Fei",2.5,"between"
"4041",979,"R Rajimehr",0,"between"
"4042",980,"R Desimone",1,"between"
"4043",981,"M Lescroart",0,"between"
"4044",982,"S Nishimoto",0,"between"
"4045",983,"J Gallant",0,"between"
"4046",984,"K Kay",4796.36299930456,"between"
"4047",985,"M Smith",0,"between"
"4048",986,"E Adelson",1,"between"
"4049",987,"P Isola",0,"between"
"4050",988,"S Cholewiak",1.5,"between"
"4051",989,"F Phillips",0,"between"
"4052",990,"B Kunsberg",0,"between"
"4053",991,"E Egan",0,"between"
"4054",992,"C Kallie",0,"between"
"4055",993,"J Todd",0,"between"
"4056",994,"H Shigemasu",0,"between"
"4057",995,"S Kim",1340,"between"
"4058",996,"C Erkelens",0,"between"
"4059",997,"A Jain",0,"between"
"4060",998,"A Buckthought",1340,"between"
"4061",999,"A Yoonessi",0,"between"
"4062",1000,"J Pyles",16,"between"
"4063",1001,"O Ben-Shahar",0,"between"
"4064",1002,"K Doerschner",0,"between"
"4065",1003,"K Stroyan",0,"between"
"4066",1004,"R Azadi",0,"between"
"4067",1005,"M Harwood",4,"between"
"4068",1006,"C Cassanello",0,"between"
"4069",1007,"S Ohl",0,"between"
"4070",1008,"B Dillenburger",0,"between"
"4071",1009,"A Khan",0,"between"
"4072",1010,"G Maiello",0,"between"
"4073",1011,"R Marino",0,"between"
"4074",1012,"A Sajad",0,"between"
"4075",1013,"H Wang",3335,"between"
"4076",1014,"X Yan",0,"between"
"4077",1015,"D Crawford",671,"between"
"4078",1016,"R Heitz",0,"between"
"4079",1017,"Z Hafed",0,"between"
"4080",1018,"E Barenholtz",0,"between"
"4081",1019,"J Wilder",0,"between"
"4082",1020,"C Aitkin",0,"between"
"4083",1021,"K Holmqvist",0,"between"
"4084",1022,"S Waugh",6,"between"
"4085",1023,"T Foulsham",0,"between"
"4086",1024,"J Hutson",0,"between"
"4087",1025,"H Adeli",0,"between"
"4088",1026,"B Sullivan",0,"between"
"4089",1027,"M Fried",999,"between"
"4090",1028,"U Polat",2334,"between"
"4091",1029,"J Bernard",671,"between"
"4092",1030,"A Nandy",0,"between"
"4093",1031,"D He",0,"between"
"4094",1032,"J Anderson",0,"between"
"4095",1033,"E Cameron",0,"between"
"4096",1034,"J McAnany",0,"between"
"4097",1035,"M Levine",0,"between"
"4098",1036,"M Hairol",0,"between"
"4099",1037,"C Gaspar",0,"between"
"4100",1038,"Z Zhu",4655,"between"
"4101",1039,"J Nador",0,"between"
"4102",1040,"Y Petrov",0,"between"
"4103",1041,"S Tkacz-Domb",0,"between"
"4104",1042,"E Rashal",335,"between"
"4105",1043,"Y Yeshurun",335,"between"
"4106",1044,"D Yu",671,"between"
"4107",1045,"J Husk",0,"between"
"4108",1046,"Y Xiong",0,"between"
"4109",1047,"Y Wong",0,"between"
"4110",1048,"A Wong",0,"between"
"4111",1049,"Y Lin",0,"between"
"4112",1050,"E Castet",0,"between"
"4113",1051,"O Yehezkel",0,"between"
"4114",1052,"A Sterkin",0,"between"
"4115",1053,"M Lev",3,"between"
"4116",1054,"M Formankiewicz",0,"between"
"4117",1055,"F Cornelissen",0,"between"
"4118",1056,"H Chen",0,"between"
"4119",1057,"X Zhuang",0,"between"
"4120",1058,"D Cao",0,"between"
"4121",1059,"Y Mizokami",0,"between"
"4122",1060,"H Yaguchi",0,"between"
"4123",1061,"M Kim",0,"between"
"4124",1062,"L Maloney",1,"between"
"4125",1063,"A Flevaris",0,"between"
"4126",1064,"S Giovagnoli",0,"between"
"4127",1065,"M Benassi",0,"between"
"4128",1066,"R Bolzani",0,"between"
"4129",1067,"M Ouhnana",0,"between"
"4130",1068,"M Kubovy",0,"between"
"4131",1069,"J Corbett",0,"between"
"4132",1070,"S Guttman",0,"between"
"4133",1071,"Y Baek",0,"between"
"4134",1072,"X Gao",0,"between"
"4135",1073,"M Ramon",0,"between"
"4136",1074,"A Hillstrom",0,"between"
"4137",1075,"A Calder",0,"between"
"4138",1076,"A Campbell",0,"between"
"4139",1077,"J Tanaka",41008.9653108035,"between"
"4140",1078,"S Laurence",0,"between"
"4141",1079,"K Crookes",4675.42273004773,"between"
"4142",1080,"A Harel",0,"between"
"4143",1081,"A Gulick",0,"between"
"4144",1082,"P Wang",0,"between"
"4145",1083,"G Cottrell",0,"between"
"4146",1084,"K Tregillus",2970,"between"
"4147",1085,"M Webster",4311,"between"
