"","id","label","measure","CM"
"3561",669,"L Grzeczkowski",0,"between"
"3562",670,"F Mast",0,"between"
"3563",671,"D Arnold",0,"between"
"3564",672,"J Zhang",0,"between"
"3565",673,"T Brady",0,"between"
"3566",674,"M deBettencourt",0,"between"
"3567",675,"K Norman",0,"between"
"3568",676,"G Alvarez",12,"between"
"3569",677,"H Balaban",0,"between"
"3570",678,"K Fukuda",9945,"between"
"3571",679,"S Khaligh-Razavi",2177.26666666667,"between"
"3572",680,"W Bainbridge",0,"between"
"3573",681,"D Pantazis",241.166666666667,"between"
"3574",682,"A Oliva",241.166666666667,"between"
"3575",683,"M Erol",0,"between"
"3576",684,"A Mack",0,"between"
"3577",685,"J Clarke",0,"between"
"3578",686,"M McCamy",0,"between"
"3579",687,"S Martinez-Conde",0,"between"
"3580",688,"S Macknik",0,"between"
"3581",689,"C Stothart",0.666666666666667,"between"
"3582",690,"D Simons",0,"between"
"3583",691,"L Sharan",0,"between"
"3584",692,"B Angelone",0,"between"
"3585",693,"S Haroz",0,"between"
"3586",694,"A Leib",0,"between"
"3587",695,"M Pitts",0,"between"
"3588",696,"M Cohen",567,"between"
"3589",697,"K Dobkins",0,"between"
"3590",698,"E Vul",0,"between"
"3591",699,"J Cant",0,"between"
"3592",700,"R Palermo",0,"between"
"3593",701,"L Jeffery",2.5,"between"
"3594",702,"X Gao",9069.34970584971,"between"
"3595",703,"A Heering",31.6702380952381,"between"
"3596",704,"H Wilson",0,"between"
"3597",705,"T Candy",5206,"between"
"3598",706,"E Seemiller",5206,"between"
"3599",707,"L Cormack",9900.5,"between"
"3600",708,"N Shirai",0,"between"
"3601",709,"T Imura",0,"between"
"3602",710,"T Smith",0,"between"
"3603",711,"M Kobayashi",0,"between"
"3604",712,"R Kakigi",0,"between"
"3605",713,"E Blaser",0,"between"
"3606",714,"G Yovel",0,"between"
"3607",715,"I Mareschal",15,"between"
"3608",716,"A Johnston",0,"between"
"3609",717,"N Dupuis-Roy",0,"between"
"3610",718,"S Cohan",0,"between"
"3611",719,"K Nakayama",2259,"between"
"3612",720,"J Kaufmann",0,"between"
"3613",721,"J Royer",0,"between"
"3614",722,"J Munneke",0,"between"
"3615",723,"J Irons",0,"between"
"3616",724,"M Becker",12,"between"
"3617",725,"J O'Brien",0,"between"
"3618",726,"J Raymond",0,"between"
"3619",727,"T Vickery",0,"between"
"3620",728,"A Harris",0,"between"
"3621",729,"A Brielmann",0,"between"
"3622",730,"J Mattingley",0,"between"
"3623",731,"V Störmer",0,"between"
"3624",732,"Y Mohsenzadeh",0,"between"
"3625",733,"J Crawford",567,"between"
"3626",734,"M Mills",0,"between"
"3627",735,"M Dodd",0,"between"
"3628",736,"A Ries",0,"between"
"3629",737,"J Touryan",0,"between"
"3630",738,"X Zhang",41160.8982517483,"between"
"3631",739,"J Golomb",22434,"between"
"3632",740,"F Bremmer",0,"between"
"3633",741,"M Matziridi",0,"between"
"3634",742,"S Stigchel",13644,"between"
"3635",743,"D Ballard",0,"between"
"3636",744,"D Munoz",0,"between"
"3637",745,"M Kang",0,"between"
"3638",746,"K Lee",1611.25,"between"
"3639",747,"C Paeye",0,"between"
"3640",748,"E Barenholtz",0,"between"
"3641",749,"J Hutson",0,"between"
"3642",750,"M Tomonaga",0,"between"
"3643",751,"P Kohler",0,"between"
"3644",752,"A Norcia",1,"between"
"3645",753,"A Kikumoto",6137,"between"
"3646",754,"D Anderson",0,"between"
"3647",755,"A Cate",0,"between"
"3648",756,"M Mattar",0,"between"
"3649",757,"G Aguirre",0,"between"
"3650",758,"P Corballis",0,"between"
"3651",759,"G Humphreys",2,"between"
"3652",760,"G Dormal",0,"between"
"3653",761,"E Huber",0,"between"
"3654",762,"F Jiang",63,"between"
"3655",763,"I Fine",23,"between"
"3656",764,"S Moro",283,"between"
"3657",765,"A Hoover",0,"between"
"3658",766,"J Steeves",283,"between"
"3659",767,"H Goltz",0,"between"
"3660",768,"A Wong",0,"between"
"3661",769,"L Thaler",0,"between"
"3662",770,"S Prime",0,"between"
"3663",771,"N Thomas",0,"between"
"3664",772,"M Kim",0,"between"
"3665",773,"M Grabowecky",0,"between"
"3666",774,"S Suzuki",0,"between"
"3667",775,"R Lee",0,"between"
"3668",776,"K Watanabe",0,"between"
"3669",777,"L Petro",0,"between"
"3670",778,"L Muckli",3927,"between"
"3671",779,"B Stein",0,"between"
"3672",780,"A Henik",0,"between"
"3673",781,"J Martinez-Trujillo",0,"between"
"3674",782,"K Dalrymple",0,"between"
"3675",783,"A Mienaltowski",0,"between"
"3676",784,"J Norman",1,"between"
"3677",785,"L Hugrass",0,"between"
"3678",786,"D Crewther",0,"between"
"3679",787,"J Jastorff",1,"between"
"3680",788,"M Giese",0,"between"
"3681",789,"S Yousif",0,"between"
"3682",790,"G Cottrell",0,"between"
"3683",791,"J Danckert",0,"between"
"3684",792,"X Fu",10131.0880952381,"between"
"3685",793,"K Ramakrishnan",3,"between"
"3686",794,"H Scholte",0,"between"
"3687",795,"F Hamker",0,"between"
"3688",796,"K Weiner",1.33333333333333,"between"
"3689",797,"M Barnett",1.33333333333333,"between"
"3690",798,"R Goebel",0,"between"
"3691",799,"K Grill-Spector",3928.33333333333,"between"
"3692",800,"S Arun",0,"between"
"3693",801,"A Haun",0,"between"
"3694",802,"J Fulvio",0,"between"
"3695",803,"B Rokers",1132,"between"
"3696",804,"S Joo",0,"between"
"3697",805,"K Bonnen",0,"between"
"3698",806,"R Allison",0,"between"
"3699",807,"P Guterman",0,"between"
"3700",808,"S Clavagnier",0,"between"
"3701",809,"M Benassi",0,"between"
"3702",810,"S Giovagnoli",0,"between"
"3703",811,"J Enns",0,"between"
"3704",812,"N Gaspelin",0,"between"
"3705",813,"C Leonard",2,"between"
"3706",814,"S Luck",8,"between"
"3707",815,"A Martin",0,"between"
"3708",816,"R Strong",0,"between"
"3709",817,"H Adeli",0,"between"
"3710",818,"J Sui",0,"between"
"3711",819,"M Banks",4,"between"
"3712",820,"E Cooper",0,"between"
"3713",821,"A Buckthought",0,"between"
"3714",822,"M Langer",0,"between"
"3715",823,"A Rosenberg",0,"between"
"3716",824,"D Angelaki",0,"between"
"3717",825,"D Levi",0,"between"
"3718",826,"J Ding",0,"between"
"3719",827,"D Bavelier",0,"between"
"3720",828,"L Wald",0,"between"
"3721",829,"N Kanwisher",9988,"between"
"3722",830,"R Saxe",0,"between"
"3723",831,"D Osher",0,"between"
"3724",832,"Z Saygin",0,"between"
"3725",833,"T Dekker",0,"between"
"3726",834,"C Manning",0,"between"
"3727",835,"J Greenwood",0,"between"
"3728",836,"M Nardini",567,"between"
"3729",837,"K Pilz",0,"between"
"3730",838,"I Oruc",0,"between"
"3731",839,"F Shafai",0,"between"
"3732",840,"O Garrod",24.1805555555556,"between"
"3733",841,"R Jack",0,"between"
"3734",842,"C Parraga",0,"between"
"3735",843,"K Uchikawa",0,"between"
"3736",844,"Y Mizokami",0,"between"
"3737",845,"H Yaguchi",0,"between"
"3738",846,"Q Zaidi",0,"between"
"3739",847,"R Ennis",0,"between"
"3740",848,"B Pearce",0,"between"
"3741",849,"A Hurlbert",1695,"between"
"3742",850,"A Radonjić",0,"between"
"3743",851,"A Shapiro",0,"between"
"3744",852,"D Liu",0,"between"
"3745",853,"C Witzel",4480,"between"
"3746",854,"J Anderson",0,"between"
"3747",855,"M Levine",1132,"between"
"3748",856,"E Cameron",0,"between"
"3749",857,"M Mercer",0,"between"
"3750",858,"J Drover",0,"between"
"3751",859,"S Sebastian",0,"between"
"3752",860,"M Valsecchi",7,"between"
"3753",861,"J Koenderink",0,"between"
"3754",862,"A Doorn",0,"between"
"3755",863,"T Wallis",0,"between"
"3756",864,"A Ecker",0,"between"
"3757",865,"C Funke",0,"between"
"3758",866,"F Wichmann",8,"between"
"3759",867,"M Bethge",0,"between"
"3760",868,"S He",0,"between"
"3761",869,"W Harrison",567,"between"
"3762",870,"F Fortenbaugh",2256,"between"
"3763",871,"L Robertson",0,"between"
"3764",872,"M Silver",1132,"between"
"3765",873,"A Kohn",0,"between"
"3766",874,"J Nador",0,"between"
"3767",875,"A Reeves",1,"between"
"3768",876,"K Shin",0,"between"
"3769",877,"B Keane",0.333333333333333,"between"
"3770",878,"T Papathomas",1,"between"
"3771",879,"S Silverstein",2.33333333333333,"between"
"3772",880,"J Lin",0,"between"
"3773",881,"D Hunter",0,"between"
"3774",882,"S Kaneko",0,"between"
"3775",883,"S Anstis",3933,"between"
"3776",884,"E Gheorghiu",0,"between"
"3777",885,"B Gee",0,"between"
"3778",886,"M Schallmo",0,"between"
"3779",887,"S Murray",0,"between"
"3780",888,"J Maxfield",6324.18177933177,"between"
"3781",889,"M Williams",0,"between"
"3782",890,"T Carlson",0,"between"
"3783",891,"J Guntupalli",0,"between"
"3784",892,"J Gomez",0,"between"
"3785",893,"V Natu",0,"between"
"3786",894,"A Stigliani",0,"between"
"3787",895,"M Ward",0,"between"
"3788",896,"R Cusack",0,"between"
"3789",897,"J Folstein",0,"between"
"3790",898,"B Hansen",0,"between"
"3791",899,"M Greene",0,"between"
"3792",900,"M Mur",283.733333333333,"between"
"3793",901,"J Duncan",14298.5266233766,"between"
"3794",902,"N Kriegeskorte",17586.7266233766,"between"
"3795",903,"J Witt",0,"between"
"3796",904,"N Tenhundfeld",0,"between"
"3797",905,"S Rosa",3,"between"
"3798",906,"H Bülthoff",0,"between"
"3799",907,"L Thomas",0,"between"
"3800",908,"A Clement",0,"between"
"3801",909,"J Brockmole",0,"between"
"3802",910,"R Abrams",0,"between"
"3803",911,"W Einhäuser",0,"between"
"3804",912,"J Grosbois",0,"between"
"3805",913,"L Tremblay",0,"between"
"3806",914,"F Qiu",0,"between"
"3807",915,"R Shui",373.999999999996,"between"
"3808",916,"S Chen",0,"between"
"3809",917,"I Bülthoff",5,"between"
"3810",918,"S Lauer",0,"between"
"3811",919,"J Holmin",0,"between"
"3812",920,"M Nawrot",0,"between"
"3813",921,"R Hornsey",0,"between"
"3814",922,"P Hibbard",23,"between"
"3815",923,"P Scarfe",80,"between"
"3816",924,"A Glennerster",113,"between"
"3817",925,"J Philbeck",0,"between"
"3818",926,"D Gajewski",0,"between"
"3819",927,"Z Li",567,"between"
"3820",928,"C Wang",2821,"between"
"3821",929,"N Finlayson",262,"between"
"3822",930,"A Muryy",0,"between"
"3823",931,"A Fitzgibbon",0,"between"
"3824",932,"M Ishii",0,"between"
"3825",933,"J Chen",60,"between"
"3826",934,"I Sperandio",0,"between"
"3827",935,"D Todorovic",0,"between"
"3828",936,"V Vo",0,"between"
"3829",937,"J Brooks",0,"between"
"3830",938,"J Moreland",0,"between"
"3831",939,"M Ichikawa",0,"between"
"3832",940,"J Lass",0,"between"
"3833",941,"D Cunningham",0,"between"
"3834",942,"J Peirce",0,"between"
"3835",943,"J Corbett",0,"between"
"3836",944,"K Storrs",0,"between"
"3837",945,"R Rensink",0,"between"
"3838",946,"Z He",0.5,"between"
"3839",947,"T Ooi",0.5,"between"
"3840",948,"Y Su",0,"between"
"3841",949,"P Kellman",8,"between"
"3842",950,"Z Zhou",0,"between"
"3843",951,"T Ghose",0,"between"
"3844",952,"K Evans",0,"between"
"3845",953,"J Bittner",0,"between"
"3846",954,"S Schultz",0,"between"
"3847",955,"T Sanocki",0,"between"
"3848",956,"A Schweinhart",0,"between"
"3849",957,"C Robertson",0,"between"
"3850",958,"D Kravitz",0,"between"
"3851",959,"C Gottesman",0,"between"
"3852",960,"A Chetverikov",0,"between"
"3853",961,"C Ellis",0,"between"
"3854",962,"J Fan",5,"between"
"3855",963,"T Hayes",0,"between"
"3856",964,"J Henderson",0,"between"
"3857",965,"H Trukenbrod",0,"between"
"3858",966,"C Kanan",0,"between"
"3859",967,"E Palmer",0,"between"
"3860",968,"T Kwon",0,"between"
"3861",969,"Z Pizlo",0,"between"
"3862",970,"W Zuiderbaan",0,"between"
"3863",971,"D Walther",3,"between"
"3864",972,"M Castelhano",0,"between"
"3865",973,"V Beck",0,"between"
"3866",974,"A Hollingworth",6,"between"
"3867",975,"J Gold",0,"between"
"3868",976,"A Clarke",6,"between"
"3869",977,"A Hunt",0,"between"
"3870",978,"B Liaño",0,"between"
"3871",979,"M Meeter",0,"between"
"3872",980,"C Peltier",0,"between"
"3873",981,"B Bahle",0,"between"
"3874",982,"S Baron-Cohen",0,"between"
"3875",983,"E Dalmaijer",0,"between"
"3876",984,"M Husain",0,"between"
"3877",985,"C Damiano",0,"between"
"3878",986,"E Dowd",0,"between"
"3879",987,"E Gunseli",0,"between"
"3880",988,"D Draschkow",0,"between"
"3881",989,"D Kit",0,"between"
"3882",990,"S Mathôt",0,"between"
"3883",991,"H Pailian",0,"between"
"3884",992,"Y Zhou",4480,"between"
"3885",993,"Z Ma",0,"between"
"3886",994,"L Luu",0,"between"
"3887",995,"J Rajsic",0,"between"
"3888",996,"S Sun",5031,"between"
"3889",997,"S Ferber",0,"between"
"3890",998,"H Tsubomi",0,"between"
"3891",999,"B Wang",0,"between"
"3892",1000,"C Yan",0,"between"
"3893",1001,"Z Wang",0,"between"
"3894",1002,"W Xie",0,"between"
"3895",1003,"N Gronau",0,"between"
"3896",1004,"L Henriksson",0,"between"
"3897",1005,"D Yamins",5031,"between"
"3898",1006,"R Cichy",772.233333333336,"between"
"3899",1007,"A Torralba",0,"between"
"3900",1008,"Y Kamitani",0,"between"
"3901",1009,"A Smeulders",0,"between"
"3902",1010,"S Ghebreab",0,"between"
"3903",1011,"J Fooken",0,"between"
"3904",1012,"M Spering",0,"between"
"3905",1013,"M Donk",567,"between"
"3906",1014,"A Fracasso",0,"between"
"3907",1015,"C Cassanello",0,"between"
"3908",1016,"F Ostendorf",0,"between"
"3909",1017,"J Yeatman",0,"between"
"3910",1018,"R Srinivasan",1132,"between"
"3911",1019,"J Jonas",0,"between"
"3912",1020,"M Rudd",0,"between"
"3913",1021,"D MacLeod",0,"between"
"3914",1022,"G Finlayson",0,"between"
"3915",1023,"R Shapley",0,"between"
"3916",1024,"B Buren",0,"between"
"3917",1025,"T Gao",0,"between"
"3918",1026,"Y Peng",0,"between"
"3919",1027,"G Mather",0,"between"
"3920",1028,"R Sharman",0,"between"
"3921",1029,"A Lee",0,"between"
"3922",1030,"G Maus",567,"between"
"3923",1031,"A Campbell",0,"between"
"3924",1032,"H Choo",0,"between"
"3925",1033,"J Richler",0,"between"
"3926",1034,"I Gauthier",0,"between"
"3927",1035,"J Townsend",0,"between"
"3928",1036,"M Wenger",0,"between"
"3929",1037,"L Stefano",0,"between"
"3930",1038,"M Paradiso",0,"between"
"3931",1039,"A Shafer-Skelton",0,"between"
"3932",1040,"M Tian",0,"between"
"3933",1041,"S Herald",0,"between"
"3934",1042,"C Blair",0,"between"
"3935",1043,"G Schmidtmann",0,"between"
"3936",1044,"M Singh",0,"between"
"3937",1045,"J Feldman",0,"between"
"3938",1046,"A Hess",0,"between"
"3939",1047,"K Rifai",0,"between"
"3940",1048,"S Wahl",0,"between"
"3941",1049,"D Rothlein",0,"between"
"3942",1050,"J DeGutis",0,"between"
"3943",1051,"M Esterman",0,"between"
"3944",1052,"J Wilmer",0,"between"
"3945",1053,"P Martini",0,"between"
"3946",1054,"L Germine",0,"between"
"3947",1055,"N Lavie",0,"between"
"3948",1056,"B Sheliga",0,"between"
"3949",1057,"C Quaia",0,"between"
"3950",1058,"E FitzGibbon",0,"between"
"3951",1059,"B Cumming",63,"between"
"3952",1060,"L Cai",0,"between"
"3953",1061,"B Backus",0,"between"
"3954",1062,"A Reynaud",331.583333333334,"between"
"3955",1063,"A Gibaldi",0,"between"
"3956",1064,"S Drew",0,"between"
"3957",1065,"T Ledgeway",0,"between"
"3958",1066,"D Schluppeck",0,"between"
"3959",1067,"L Welch",567,"between"
"3960",1068,"A Bovik",0,"between"
"3961",1069,"G Gurariy",0,"between"
"3962",1070,"J Freitas",0,"between"
"3963",1071,"J Pearson",0,"between"
"3964",1072,"V Franz",0,"between"
"3965",1073,"C Hesse",0,"between"
"3966",1074,"L Miller",0,"between"
"3967",1075,"G Buckingham",0,"between"
"3968",1076,"T Ganel",0,"between"
"3969",1077,"J Marotta",0,"between"
"3970",1078,"R Whitwell",0,"between"
"3971",1079,"T Sørensen",0,"between"
"3972",1080,"Á Ásgeirsson",0,"between"
"3973",1081,"D Brang",0,"between"
"3974",1082,"S Wu",0,"between"
"3975",1083,"D Eagleman",0,"between"
"3976",1084,"H Kim",0,"between"
"3977",1085,"M Asano",0,"between"
"3978",1086,"S Nicholas",0,"between"
"3979",1087,"P Vetter",0,"between"
"3980",1088,"K Petrini",0,"between"
"3981",1089,"F Smith",0,"between"
"3982",1090,"K DeSimone",0,"between"
"3983",1091,"K Schneider",0,"between"
"3984",1092,"J Kelly",0,"between"
"3985",1093,"G Rees",0,"between"
"3986",1094,"C Rogers",0,"between"
"3987",1095,"J Guy",1.5,"between"
"3988",1096,"L Mottron",0,"between"
"3989",1097,"A Bertone",1.5,"between"
"3990",1098,"M McCourt",0,"between"
"3991",1099,"S Crewther",28,"between"
"3992",1100,"R Laycock",0,"between"
"3993",1101,"R Cook",0,"between"
"3994",1102,"R Brewer",0,"between"
"3995",1103,"G Bird",0,"between"
"3996",1104,"S Utz",0,"between"
"3997",1105,"C Carbon",1,"between"
"3998",1106,"D Tullo",0,"between"
"3999",1107,"J Faubert",4,"between"
"4000",1108,"M Ruffino",0,"between"
"4001",1109,"L Ronconi",0,"between"
"4002",1110,"M Molteni",0,"between"
"4003",1111,"J Peissig",0,"between"
"4004",1112,"K Eo",0,"between"
"4005",1113,"M Kitazaki",0,"between"
"4006",1114,"J Taubert",0,"between"
"4007",1115,"R Russell",0,"between"
"4008",1116,"A Porcheron",0,"between"
"4009",1117,"K Scherf",0,"between"
"4010",1118,"C Bukach",0,"between"
"4011",1119,"C Clifford",20,"between"
"4012",1120,"S Scholte",0,"between"
"4013",1121,"J Singer",0,"between"
"4014",1122,"G Kreiman",0,"between"
"4015",1123,"M Kumar",0,"between"
"4016",1124,"K Federmeier",0,"between"
"4017",1125,"L Fei-Fei",0,"between"
"4018",1126,"D Leeds",0,"between"
"4019",1127,"J Webster",0,"between"
"4020",1128,"E Ward",0,"between"
"4021",1129,"J Culham",0,"between"
"4022",1130,"M Vaziri-Pashkam",0,"between"
"4023",1131,"T Vilis",0,"between"
"4024",1132,"M Barense",0,"between"
"4025",1133,"R Cowell",1132,"between"
"4026",1134,"D Berman",0,"between"
"4027",1135,"S Boettcher",0,"between"
"4028",1136,"T Cornelissen",0,"between"
"4029",1137,"E Aminoff",0,"between"
"4030",1138,"E Silson",1695,"between"
"4031",1139,"T Busey",0,"between"
"4032",1140,"Y Baek",0,"between"
"4033",1141,"X Dong",0,"between"
"4034",1142,"M Bao",0,"between"
"4035",1143,"F Cristino",0,"between"
"4036",1144,"R Rafal",0,"between"
"4037",1145,"J Mesik",0,"between"
"4038",1146,"B Caziot",0,"between"
"4039",1147,"D Thengone",0,"between"
"4040",1148,"Y Yu",1132,"between"
"4041",1149,"N Stiles",0,"between"
"4042",1150,"S Shimojo",0,"between"
"4043",1151,"D DeLoss",0,"between"
"4044",1152,"G Andersen",0,"between"
"4045",1153,"Y Higuchi",0,"between"
"4046",1154,"S Frank",0.5,"between"
"4047",1155,"M Greenlee",0,"between"
"4048",1156,"P Tse",3.5,"between"
"4049",1157,"L Sun",0,"between"
"4050",1158,"G Zhang",0,"between"
"4051",1159,"E McDevitt",0,"between"
"4052",1160,"S Mednick",0,"between"
"4053",1161,"P Zhang",0,"between"
"4054",1162,"M Kawato",0,"between"
"4055",1163,"B Dosher",0,"between"
"4056",1164,"Z Lu",0,"between"
"4057",1165,"R Yu",0,"between"
"4058",1166,"N Censor",0,"between"
"4059",1167,"M Boi",0,"between"
"4060",1168,"C Ziemba",0,"between"
"4061",1169,"A Watson",0,"between"
"4062",1170,"A Ahumada",0,"between"
"4063",1171,"Y Jung",0,"between"
"4064",1172,"S Teng",0,"between"
"4065",1173,"F Wick",0,"between"
"4066",1174,"M McBeath",0,"between"
"4067",1175,"M Jazayeri",0,"between"
"4068",1176,"S Crouzet",0,"between"
"4069",1177,"S Vangkilde",0,"between"
"4070",1178,"R Denison",2815,"between"
"4071",1179,"D Heeger",0,"between"
"4072",1180,"Y Yeshurun",0,"between"
"4073",1181,"S Tkacz-Domb",0,"between"
"4074",1182,"B Chen",0,"between"
"4075",1183,"Q Zhao",0,"between"
"4076",1184,"P Perona",0,"between"
"4077",1185,"H Sato",0,"between"
"4078",1186,"H Lagroix",0,"between"
"4079",1187,"V Lollo",0,"between"
"4080",1188,"T Spalek",0,"between"
"4081",1189,"J Park",3927,"between"
"4082",1190,"S Yuval-Greenberg",0,"between"
"4083",1191,"S Yang",0,"between"
"4084",1192,"A Roe",0,"between"
"4085",1193,"I Bloem",0,"between"
"4086",1194,"G Malcolm",560,"between"
"4087",1195,"S Sheremata",5,"between"
"4088",1196,"D Sutterer",0,"between"
"4089",1197,"E Awh",13056,"between"
"4090",1198,"L Battelli",0,"between"
"4091",1199,"E Grossman",567,"between"
"4092",1200,"L Shalev",0,"between"
"4093",1201,"S Tremblay",0,"between"
"4094",1202,"A Sachs",0,"between"
"4095",1203,"B White",0,"between"
"4096",1204,"L Itti",0,"between"
"4097",1205,"I Wiegand",0,"between"
"4098",1206,"L Wang",0,"between"
"4099",1207,"M Pavlovskaya",0,"between"
"4100",1208,"Y Bonneh",6,"between"
"4101",1209,"N Soroker",0,"between"
"4102",1210,"B Conway",0,"between"
"4103",1211,"A Afraz",0,"between"
"4104",1212,"R Tokunaga",0,"between"
"4105",1213,"K Schloss",3937,"between"
"4106",1214,"H Yamamoto",2,"between"
"4107",1215,"B Hadad",0,"between"
"4108",1216,"K Li",0,"between"
