"","id","label","measure","CM"
"3679",523,"S Monaco",0.575919714471629,"eigen"
"3680",524,"P Fattori",0.596709255999596,"eigen"
"3681",525,"C Galletti",0.596709255999596,"eigen"
"3682",526,"G Kroliczak",0.575919714471629,"eigen"
"3683",527,"D Quinlan",0.575919714471629,"eigen"
"3684",528,"J Song",6.90284523472461e-17,"eigen"
"3685",529,"R Whitwell",0.252981027145488,"eigen"
"3686",530,"M Williams",5.03443641822297e-17,"eigen"
"3687",531,"J Mattingley",1.04945430012489e-16,"eigen"
"3688",532,"L Vaina",1.05517267484987e-16,"eigen"
"3689",533,"E Wong",5.27902917688125e-17,"eigen"
"3690",534,"G DeAngelis",5.24426399765467e-17,"eigen"
"3691",535,"D Angelaki",5.38312883453798e-17,"eigen"
"3692",536,"A Welchman",3.40564175192297e-17,"eigen"
"3693",537,"D Knill",5.27902917688125e-17,"eigen"
"3694",538,"R Jacobs",5.6032220021141e-17,"eigen"
"3695",539,"J Werner",5.49353903960662e-17,"eigen"
"3696",540,"D MacLeod",5.60395756231864e-17,"eigen"
"3697",541,"M Rudd",5.27902917688125e-17,"eigen"
"3698",542,"E Vul",5.52210241452574e-17,"eigen"
"3699",543,"S Creem-Regehr",1.52108926937189e-16,"eigen"
"3700",544,"W Thompson",1.46055705651202e-16,"eigen"
"3701",545,"M Braunstein",4.37135278104212e-17,"eigen"
"3702",546,"T Ooi",1.83680206256814e-16,"eigen"
"3703",547,"Z He",1.78927881962808e-16,"eigen"
"3704",548,"B Kunz",1.06135103669931e-16,"eigen"
"3705",549,"C Erkelens",8.65632761097543e-17,"eigen"
"3706",550,"X Zhang",1.27031418021956e-16,"eigen"
"3707",551,"J Hirsch",1.23754617787918e-16,"eigen"
"3708",552,"D Hood",1.26688734958979e-16,"eigen"
"3709",553,"D Birtles",5.74637115053662e-17,"eigen"
"3710",554,"J Wattam-Bell",5.77255495118405e-17,"eigen"
"3711",555,"T Carney",4.376382468531e-17,"eigen"
"3712",556,"J Ales",4.7662162343423e-17,"eigen"
"3713",557,"B Sorger",1.09948081854902e-16,"eigen"
"3714",558,"R Goebel",1.04885544505483e-16,"eigen"
"3715",559,"B Gelder",5.27902917688125e-17,"eigen"
"3716",560,"S Bentin",1.0097801041231e-16,"eigen"
"3717",561,"N Logothetis",5.27902917688125e-17,"eigen"
"3718",562,"C Carbon",5.27902917688125e-17,"eigen"
"3719",563,"B Duchaine",1.63625285797413e-16,"eigen"
"3720",564,"G Yovel",3.56551592113524e-17,"eigen"
"3721",565,"C Michel",6.50168059484781e-17,"eigen"
"3722",566,"S Park",3.92206732695141e-16,"eigen"
"3723",567,"J Hyun",6.19557338735457e-17,"eigen"
"3724",568,"L Symons",5.27902917688125e-17,"eigen"
"3725",569,"D Bub",3.75766103304854e-17,"eigen"
"3726",570,"O Cheung",0,"eigen"
"3727",571,"A Rich",5.98703113728819e-16,"eigen"
"3728",572,"B Hidalgo-Sotelo",6.82392796293063e-16,"eigen"
"3729",573,"M Kunar",9.08474963533105e-16,"eigen"
"3730",574,"M Wert",9.14257953332199e-16,"eigen"
"3731",575,"J Wolfe",1.06319721891263e-15,"eigen"
"3732",576,"S Flusberg",7.33021235288902e-16,"eigen"
"3733",577,"E Palmer",7.82231205088738e-16,"eigen"
"3734",578,"T Horowitz",8.99091244236462e-16,"eigen"
"3735",579,"S Place",6.16161196141178e-16,"eigen"
"3736",580,"H Allen",5.01510543591642e-17,"eigen"
"3737",581,"G Humphreys",1.49876304562927e-16,"eigen"
"3738",582,"M Neider",3.17478217784457e-17,"eigen"
"3739",583,"H Yang",3.07668875740194e-17,"eigen"
"3740",584,"I Linde",1.10635469231905e-16,"eigen"
"3741",585,"A Bovik",9.94692457891506e-17,"eigen"
"3742",586,"L Cormack",1.05794129762129e-16,"eigen"
"3743",587,"B Gee",5.27902917688125e-17,"eigen"
"3744",588,"V Navalpakkam",0,"eigen"
"3745",589,"W Schoonveld",5.87025890001979e-18,"eigen"
"3746",590,"T Troscianko",4.08938085398987e-17,"eigen"
"3747",591,"I Gilchrist",1.29558219451127e-17,"eigen"
"3748",592,"R Knight",2.75299790734493e-17,"eigen"
"3749",593,"G Chan",1.45567791950455e-16,"eigen"
"3750",594,"S Becker",7.74766700531467e-17,"eigen"
"3751",595,"C Dickinson",3.31567174565965e-17,"eigen"
"3752",596,"H Intraub",9.0552891212602e-16,"eigen"
"3753",597,"S Gorlin",6.13290096335971e-17,"eigen"
"3754",598,"M Greene",1.59257265068675e-16,"eigen"
"3755",599,"A Oliva",3.16455021977767e-16,"eigen"
"3756",600,"J Steeves",0.259821400973125,"eigen"
"3757",601,"J Cant",0.237875110489096,"eigen"
"3758",602,"T Konkle",1.54088035979391e-16,"eigen"
"3759",603,"A Torralba",1.51182901952959e-16,"eigen"
"3760",604,"M Potter",1.0426766424687e-16,"eigen"
"3761",605,"S Pas",5.42538555081242e-17,"eigen"
"3762",606,"E Vessel",1.28008123124435e-16,"eigen"
"3763",607,"N Rubin",3.46742245682334e-17,"eigen"
"3764",608,"Y Wang",1.09497395809984e-16,"eigen"
"3765",609,"Q Wang",1.16967776739049e-16,"eigen"
"3766",610,"A Yoonessi",2.46407135184946e-18,"eigen"
"3767",611,"M Pettet",7.29924388625615e-17,"eigen"
"3768",612,"P Dassonville",5.27902917688125e-17,"eigen"
"3769",613,"J Gardner",2.11444878785657e-17,"eigen"
"3770",614,"S Palmer",1.32105722650767e-16,"eigen"
"3771",615,"K Hamburger",1.02448424169692e-16,"eigen"
"3772",616,"B White",1.07675631156703e-16,"eigen"
"3773",617,"D Grave",1.06744117842566e-16,"eigen"
"3774",618,"J Jovancevic",0,"eigen"
"3775",619,"B Sullivan",3.7698333597829e-18,"eigen"
"3776",620,"J Pelz",0,"eigen"
"3777",621,"J Droll",0,"eigen"
"3778",622,"L Renninger",5.22033771149588e-17,"eigen"
"3779",623,"P Verghese",5.56004512165893e-17,"eigen"
"3780",624,"L Zhaoping",1.01201608704863e-16,"eigen"
"3781",625,"N Guyader",5.18169190348828e-17,"eigen"
"3782",626,"A Reeves",4.07378310072921e-17,"eigen"
"3783",627,"Z Jin",1.56596730560221e-16,"eigen"
"3784",628,"A Richard",4.02668349259197e-17,"eigen"
"3785",629,"K Lee",5.27902917688125e-17,"eigen"
"3786",630,"A Caspi",5.27902917688125e-17,"eigen"
"3787",631,"J Nelson",5.23417346158463e-17,"eigen"
"3788",632,"G Cottrell",4.91652081486768e-17,"eigen"
"3789",633,"M Burke",5.27902917688125e-17,"eigen"
"3790",634,"S Prime",5.53688305402986e-17,"eigen"
"3791",635,"J Crawford",1.46194916804898e-16,"eigen"
"3792",636,"E Fine",5.62056956418374e-17,"eigen"
"3793",637,"G Kumar",1.1391923918182e-16,"eigen"
"3794",638,"S Stevenson",2.06270851758677e-16,"eigen"
"3795",639,"A Roorda",1.06608332095159e-16,"eigen"
"3796",640,"S Yang",1.08154118840329e-16,"eigen"
"3797",641,"S Heinen",1.01143553429133e-16,"eigen"
"3798",642,"J Geng",7.63901923446622e-17,"eigen"
"3799",643,"C Ruff",7.82241221322544e-17,"eigen"
"3800",644,"M Greenlee",5.27902917688125e-17,"eigen"
"3801",645,"G Keith",1.01979808256728e-16,"eigen"
"3802",646,"G Blohm",1.03389957263547e-16,"eigen"
"3803",647,"A Morris",5.00484052153121e-17,"eigen"
"3804",648,"G Luo",4.88860939204411e-17,"eigen"
"3805",649,"J Haynes",9.77388357008685e-17,"eigen"
"3806",650,"A Hsu",6.06649327541336e-17,"eigen"
"3807",651,"C Mevorach",1.05738420722429e-16,"eigen"
"3808",652,"L Shalev",1.0042925217455e-16,"eigen"
"3809",653,"A Pascual-Leone",1.03100526009674e-16,"eigen"
"3810",654,"B Payne",8.24634546296935e-17,"eigen"
"3811",655,"R Peters",0,"eigen"
"3812",656,"H Neumann",5.27902917688125e-17,"eigen"
"3813",657,"R Datta",5.08456374312205e-17,"eigen"
"3814",658,"E DeYoe",5.12542387247626e-17,"eigen"
"3815",659,"J Ding",9.85944857771918e-17,"eigen"
"3816",660,"R Srinivasan",1.04603433070694e-16,"eigen"
"3817",661,"M Rizzo",5.27902917688125e-17,"eigen"
"3818",662,"W Shim",3.57343906700977e-17,"eigen"
"3819",663,"T Vickery",4.20313735144871e-17,"eigen"
"3820",664,"S Ling",9.64542536763268e-17,"eigen"
"3821",665,"T Liu",1.31550863863366e-16,"eigen"
"3822",666,"Y Pinto",1.11367217851704e-16,"eigen"
"3823",667,"C Olivers",1.07789036891598e-16,"eigen"
"3824",668,"J Theeuwes",1.13569426274557e-16,"eigen"
"3825",669,"H Bülthoff",5.27902917688125e-17,"eigen"
"3826",670,"D Smilek",1.1026244805797e-16,"eigen"
"3827",671,"A Frischen",5.05640493241412e-17,"eigen"
"3828",672,"R Rajimehr",4.05008110798084e-17,"eigen"
"3829",673,"S Afraz",1.31039230934718e-16,"eigen"
"3830",674,"J Townsend",5.37268458322694e-17,"eigen"
"3831",675,"K McDermott",4.85289666814773e-17,"eigen"
"3832",676,"J Mulligan",2.4210716921706e-17,"eigen"
"3833",677,"A Saville",5.27902917688125e-17,"eigen"
"3834",678,"A Brewer",1.90173233145668e-17,"eigen"
"3835",679,"R Dougherty",1.98215439755445e-17,"eigen"
"3836",680,"B Wandell",1.18746913788214e-17,"eigen"
"3837",681,"J Yang",5.27902917688125e-17,"eigen"
"3838",682,"Y Kim",1.40794260661707e-16,"eigen"
"3839",683,"M Grabowecky",1.41292393524496e-16,"eigen"
"3840",684,"K Paller",1.44083957148994e-16,"eigen"
"3841",685,"S Suzuki",1.39410811346735e-16,"eigen"
"3842",686,"M Sereno",0.168251271975328,"eigen"
"3843",687,"D Poggel",5.4761784738973e-17,"eigen"
"3844",688,"D Kim",5.51870220659706e-17,"eigen"
"3845",689,"T Vilis",0.10429647585916,"eigen"
"3846",690,"M Lescroart",1.07093796043937e-16,"eigen"
"3847",691,"K Hayworth",1.0488594071975e-16,"eigen"
"3848",692,"D Brainard",1.07775735614819e-16,"eigen"
"3849",693,"G Aguirre",1.02696554213292e-16,"eigen"
"3850",694,"X Li",7.8322486343234e-18,"eigen"
"3851",695,"B Mansouri",4.05324149656998e-18,"eigen"
"3852",696,"M Hoffmann",5.27902917688125e-17,"eigen"
"3853",697,"A Dobbins",5.27902917688125e-17,"eigen"
"3854",698,"M Dodd",3.11519759947104e-17,"eigen"
"3855",699,"R Goutcher",5.28438948763655e-17,"eigen"
"3856",700,"G Mather",5.27902917688125e-17,"eigen"
"3857",701,"P Bulakowski",1.08742250372587e-16,"eigen"
"3858",702,"K Koldewyn",1.04792901561909e-16,"eigen"
"3859",703,"I Murakami",4.92358440175039e-17,"eigen"
"3860",704,"Y Yamada",5.46302896458496e-17,"eigen"
"3861",705,"T Kawabe",5.57836175054476e-17,"eigen"
"3862",706,"G Caplovitz",5.25852234103176e-17,"eigen"
"3863",707,"R Cai",5.27902917688125e-17,"eigen"
"3864",708,"J Barraza",1.48593701056937e-16,"eigen"
"3865",709,"J Najemnik",5.25352881478115e-17,"eigen"
"3866",710,"J Drewes",6.76604185681913e-17,"eigen"
"3867",711,"P Lovell",2.34970522505467e-17,"eigen"
"3868",712,"D Tolhurst",2.50270619331854e-17,"eigen"
"3869",713,"C Ripamonti",0,"eigen"
"3870",714,"M To",2.16684236079742e-17,"eigen"
"3871",715,"G Punzi",5.27902917688125e-17,"eigen"
"3872",716,"M Brady",5.27902917688125e-17,"eigen"
"3873",717,"C Zetzsche",5.27902917688125e-17,"eigen"
"3874",718,"D Dong",5.27902917688125e-17,"eigen"
"3875",719,"A Johnson",0,"eigen"
"3876",720,"S Vanni",1.01679969027796e-16,"eigen"
"3877",721,"A James",1.06537653446278e-16,"eigen"
"3878",722,"L Henriksson",1.11216585478669e-16,"eigen"
"3879",723,"S Crewther",1.03794774417543e-16,"eigen"
"3880",724,"R Laycock",1.05939664494736e-16,"eigen"
"3881",725,"D Crewther",1.06942337177941e-16,"eigen"
"3882",726,"M Edwards",9.41810580776071e-17,"eigen"
"3883",727,"F Durgin",1.08590142230291e-16,"eigen"
"3884",728,"J Freeman",1.08506970082364e-16,"eigen"
"3885",729,"A Huk",1.09043463936834e-16,"eigen"
"3886",730,"J Tong",6.04406235424198e-17,"eigen"
"3887",731,"H Bedell",9.6177842184071e-17,"eigen"
"3888",732,"P Cisarik",7.10680757013716e-17,"eigen"
"3889",733,"S Patel",9.68449067437789e-17,"eigen"
"3890",734,"A Raghunandan",5.95084118501505e-17,"eigen"
"3891",735,"S Gepshtein",4.72049658496404e-17,"eigen"
"3892",736,"M Kubovy",1.05437002215508e-16,"eigen"
"3893",737,"M Pashkam",7.856068230682e-17,"eigen"
"3894",738,"S Watamaniuk",5.08239314489573e-17,"eigen"
"3895",739,"C Casco",4.14549711528242e-17,"eigen"
"3896",740,"E Giora",1.35911509676817e-16,"eigen"
"3897",741,"C Or",5.48671956758809e-17,"eigen"
"3898",742,"A Hayes",1.13033933341222e-16,"eigen"
"3899",743,"M Viva",5.38689098122062e-17,"eigen"
"3900",744,"M Gori",5.1998622294738e-17,"eigen"
"3901",745,"C Royden",5.27902917688125e-17,"eigen"
"3902",746,"L Appelbaum",7.30866400358804e-17,"eigen"
"3903",747,"J Swisher",5.24229218556354e-17,"eigen"
"3904",748,"D Somers",5.28299813129958e-17,"eigen"
"3905",749,"J Brown",5.27902917688125e-17,"eigen"
"3906",750,"A Greenberg",7.7204725805544e-17,"eigen"
"3907",751,"S Yantis",7.54611681042712e-17,"eigen"
"3908",752,"L Hecht",5.67712723169924e-17,"eigen"
"3909",753,"S Lin",5.42651570829082e-17,"eigen"
"3910",754,"J New",8.48626474763239e-17,"eigen"
"3911",755,"M Saenz",7.74896037395224e-18,"eigen"
"3912",756,"G Francis",5.27902917688125e-17,"eigen"
"3913",757,"F Pestilli",6.40227429894703e-17,"eigen"
"3914",758,"E Wasserman",5.15907633101491e-17,"eigen"
"3915",759,"O Lazareva",3.82266699519015e-17,"eigen"
"3916",760,"E Barenholtz",4.09684003311264e-17,"eigen"
"3917",761,"M Mack",0,"eigen"
"3918",762,"A Wong",0,"eigen"
"3919",763,"T Palmeri",0,"eigen"
"3920",764,"D Remus",5.41738680869939e-17,"eigen"
"3921",765,"C Leek",5.27902917688125e-17,"eigen"
"3922",766,"B Mel",5.27902917688125e-17,"eigen"
"3923",767,"T Serre",1.14868726622565e-16,"eigen"
"3924",768,"T Poggio",1.18189854018979e-16,"eigen"
"3925",769,"L Scott",2.51726307130933e-17,"eigen"
"3926",770,"T Curran",2.76895522426899e-17,"eigen"
"3927",771,"R Mruczek",7.83484919788713e-18,"eigen"
"3928",772,"N Gronau",5.1495312834583e-17,"eigen"
"3929",773,"M Bar",1.5429310835179e-16,"eigen"
"3930",774,"M Riesenhuber",5.27902917688125e-17,"eigen"
"3931",775,"A Harel",1.03927064861434e-16,"eigen"
"3932",776,"S Ullman",1.08394294655062e-16,"eigen"
"3933",777,"A Cate",0.140982622846596,"eigen"
"3934",778,"F Calabro",1.0372503280588e-16,"eigen"
"3935",779,"L Likova",3.42720662379683e-17,"eigen"
"3936",780,"R Allison",1.48789616851031e-16,"eigen"
"3937",781,"I Howard",5.41624893459998e-17,"eigen"
"3938",782,"F Visco",5.73844076666736e-17,"eigen"
"3939",783,"M Lages",5.27902917688125e-17,"eigen"
"3940",784,"H Nefs",5.16521371474148e-17,"eigen"
"3941",785,"J Harris",5.31467655154542e-17,"eigen"
"3942",786,"T Lee",1.1612136163718e-16,"eigen"
"3943",787,"S Beardsley",1.01860988871892e-16,"eigen"
"3944",788,"R Gray",5.27902917688125e-17,"eigen"
"3945",789,"L Thaler",1.45844297617447e-17,"eigen"
"3946",790,"H Norman",0,"eigen"
"3947",791,"J Billino",5.73863732974491e-17,"eigen"
"3948",792,"J Bower",9.98559979002638e-17,"eigen"
"3949",793,"G Purushothaman",5.36563843831499e-17,"eigen"
"3950",794,"H Hock",5.40866156671718e-17,"eigen"
"3951",795,"D Nichols",5.46178192965132e-17,"eigen"
"3952",796,"Y Chai",5.16745431333786e-17,"eigen"
"3953",797,"S Tanabe",5.00276341013196e-17,"eigen"
"3954",798,"I Fujita",5.60345397209675e-17,"eigen"
"3955",799,"R Tyrrell",1.02663738872443e-16,"eigen"
"3956",800,"J Brooks",1.03756975443224e-16,"eigen"
"3957",801,"D Owens",1.1062873773423e-16,"eigen"
"3958",802,"C Schor",5.26095622878521e-17,"eigen"
"3959",803,"K Schloss",1.60542431861818e-17,"eigen"
"3960",804,"J Qian",4.39932776006967e-17,"eigen"
"3961",805,"M Ishii",5.36423745621271e-17,"eigen"
"3962",806,"H Tamura",5.09982659799683e-17,"eigen"
"3963",807,"J Droulez",5.27902917688125e-17,"eigen"
"3964",808,"S Arnott",0.177612925427464,"eigen"
"3965",809,"C Bukach",3.09727977441631e-17,"eigen"
"3966",810,"L Garrido",1.02953003087416e-16,"eigen"
"3967",811,"S He",1.33973923226446e-16,"eigen"
"3968",812,"A Chan",1.08060783554143e-16,"eigen"
"3969",813,"M Peelen",1.04146049715035e-16,"eigen"
"3970",814,"P Downing",1.10843537631347e-16,"eigen"
"3971",815,"J Husk",8.93021241851833e-17,"eigen"
"3972",816,"L Betts",8.37180976157007e-17,"eigen"
"3973",817,"C Jacques",8.32697820651778e-17,"eigen"
"3974",818,"B Schneider",4.55715377501661e-17,"eigen"
"3975",819,"T Busey",9.12969141169388e-17,"eigen"
"3976",820,"A Thomas",5.36303015928967e-17,"eigen"
"3977",821,"R Caldara",5.27902917688125e-17,"eigen"
"3978",822,"L Jeffery",4.62267056949829e-17,"eigen"
"3979",823,"N Kriegeskorte",5.20847122574851e-17,"eigen"
"3980",824,"M Mur",5.20619358877181e-17,"eigen"
"3981",825,"H Beeck",5.31524047511597e-17,"eigen"
"3982",826,"N Kanwisher",5.24723204384118e-17,"eigen"
"3983",827,"Y Ostrovsky",6.37494628590461e-17,"eigen"
"3984",828,"L Blaha",5.24954151459111e-17,"eigen"
"3985",829,"N Turk-Browne",4.60838819178726e-16,"eigen"
"3986",830,"J Hegdé",7.9735492184432e-17,"eigen"
"3987",831,"S Thompson",7.74178064269023e-17,"eigen"
"3988",832,"D Kersten",2.09499504690547e-16,"eigen"
"3989",833,"M Michel",5.26774747431817e-17,"eigen"
"3990",834,"M Wenger",7.47609027381792e-17,"eigen"
"3991",835,"J Bittner",4.6379575424944e-17,"eigen"
"3992",836,"R Heide",4.66590701379344e-17,"eigen"
"3993",837,"S Koyama",5.27902917688125e-17,"eigen"
"3994",838,"C Fox",5.23657159696364e-17,"eigen"
"3995",839,"J Barton",5.56171145372625e-17,"eigen"
"3996",840,"M Kaiser",6.59945366244499e-17,"eigen"
"3997",841,"R Grand",6.1063983870826e-17,"eigen"
"3998",842,"A Yazdanbakhsh",5.05778239213285e-17,"eigen"
"3999",843,"T Moore",5.27902917688125e-17,"eigen"
"4000",844,"M Goldberg",5.27902917688125e-17,"eigen"
"4001",845,"J Badler",1.05662645565465e-16,"eigen"
"4002",846,"P Garrigan",5.54022634909002e-17,"eigen"
"4003",847,"N Graham",4.97907945077777e-17,"eigen"
"4004",848,"S Wolfson",4.89041626625814e-17,"eigen"
"4005",849,"D Heeger",1.25328756948214e-16,"eigen"
"4006",850,"N Tsuchiya",1.87492967540604e-17,"eigen"
"4007",851,"L Gilroy",2.44241562449629e-17,"eigen"
"4008",852,"D Tadin",9.65117134325528e-17,"eigen"
"4009",853,"P Smith",5.27902917688125e-17,"eigen"
"4010",854,"P Howe",5.04463794271008e-17,"eigen"
"4011",855,"M McCourt",5.29034804149354e-17,"eigen"
"4012",856,"B Blakeslee",5.18756680875604e-17,"eigen"
"4013",857,"H Boyaci",1.07882135108344e-16,"eigen"
"4014",858,"F Fang",9.22991935069428e-17,"eigen"
"4015",859,"S Murray",1.13026904323353e-16,"eigen"
"4016",860,"J Hillis",5.60715072468667e-17,"eigen"
"4017",861,"J Schirillo",5.11145183566578e-17,"eigen"
"4018",862,"K Doerschner",6.66871417036719e-17,"eigen"
"4019",863,"A Shapiro",5.27902917688125e-17,"eigen"
"4020",864,"M Albert",5.27902917688125e-17,"eigen"
"4021",865,"S Gori",5.27902917688125e-17,"eigen"
"4022",866,"X Troncoso",1.08073960361279e-16,"eigen"
"4023",867,"S Macknik",1.14068802161564e-16,"eigen"
"4024",868,"S Martinez-Conde",1.10237717557966e-16,"eigen"
"4025",869,"E Colombo",5.50683817854317e-17,"eigen"
"4026",870,"J Witt",1.04315295829576e-16,"eigen"
"4027",871,"D Proffitt",2.24278900060787e-16,"eigen"
"4028",872,"J Zadra",6.0925563128123e-17,"eigen"
"4029",873,"J Stefanucci",1.01272604770408e-16,"eigen"
"4030",874,"S Linkenauger",1.02655992780764e-16,"eigen"
"4031",875,"B Mohler",1.05138903164973e-16,"eigen"
"4032",876,"A Kappers",4.97457300917123e-17,"eigen"
"4033",877,"J Wu",1.03746922400679e-16,"eigen"
"4034",878,"Z Bian",5.6251430898286e-17,"eigen"
"4035",879,"A Yonas",5.45012893720882e-17,"eigen"
"4036",880,"C Granrud",5.02589611396667e-17,"eigen"
"4037",881,"P Hibbard",5.27902917688125e-17,"eigen"
"4038",882,"V Interrante",5.27902917688125e-17,"eigen"
"4039",883,"H Sedgwick",5.27902917688125e-17,"eigen"
"4040",884,"A Glennerster",5.19188100584755e-17,"eigen"
"4041",885,"S Gilson",5.31806063328484e-17,"eigen"
"4042",886,"T Schmidt",5.27902917688125e-17,"eigen"
"4043",887,"K Sundberg",1.09831193790592e-16,"eigen"
"4044",888,"J Mitchell",1.07444099513296e-16,"eigen"
"4045",889,"J Reynolds",1.03055897135598e-16,"eigen"
"4046",890,"S Bouvier",1.01815690321223e-16,"eigen"
"4047",891,"K Cardinal",1.03557489192548e-16,"eigen"
"4048",892,"J Cosman",5.86257690155228e-17,"eigen"
"4049",893,"S Rainville",5.27902917688125e-17,"eigen"
"4050",894,"H Li",5.27902917688125e-17,"eigen"
"4051",895,"O Yehezkel",7.04468768577387e-17,"eigen"
"4052",896,"D Sagi",6.85574053518196e-17,"eigen"
"4053",897,"M Berg",5.07821705613677e-17,"eigen"
"4054",898,"L Jingling",4.90907534823118e-17,"eigen"
"4055",899,"E Cohen",9.34192250385515e-17,"eigen"
"4056",900,"M Scheessele",5.27902917688125e-17,"eigen"
"4057",901,"O Ben-Shahar",5.27902917688125e-17,"eigen"
"4058",902,"Y Nagasaka",0,"eigen"
"4059",903,"J Flombaum",5.64768966039797e-16,"eigen"
"4060",904,"Z Pylyshyn",2.96269114188477e-16,"eigen"
"4061",905,"C Feria",5.27902917688125e-17,"eigen"
"4062",906,"S Tripathy",2.14786589482188e-17,"eigen"
"4063",907,"J Mounts",5.27902917688125e-17,"eigen"
"4064",908,"T Drew",5.33952263744475e-17,"eigen"
"4065",909,"H Haladjian",7.95024706106544e-17,"eigen"
"4066",910,"C Leonard",1.04962190063091e-16,"eigen"
"4067",911,"L Trick",5.27902917688125e-17,"eigen"
"4068",912,"M Kumar",1.6307456757857e-17,"eigen"
"4069",913,"A Holcombe",5.20641202022606e-17,"eigen"
"4070",914,"J Lu",0,"eigen"
"4071",915,"D Kravitz",5.65333157716815e-17,"eigen"
"4072",916,"D Fencsik",5.6149557558748e-16,"eigen"
"4073",917,"Y Yotsumoto",3.90597315722752e-16,"eigen"
"4074",918,"Y Sasaki",4.00608434856089e-16,"eigen"
"4075",919,"M Graf",1.02639784750216e-16,"eigen"
"4076",920,"M Giese",1.58807568244714e-16,"eigen"
"4077",921,"A Casile",1.0617664304703e-16,"eigen"
"4078",922,"J Pyles",1.38527147503855e-16,"eigen"
"4079",923,"J Garcia",1.40567326189361e-16,"eigen"
"4080",924,"D Hoffman",1.38149295772723e-16,"eigen"
"4081",925,"E Grossman",1.38985004814794e-16,"eigen"
"4082",926,"C Roether",5.43614267127597e-17,"eigen"
"4083",927,"S Prasad",6.1339365792727e-17,"eigen"
"4084",928,"M Shiffrar",1.40013798319843e-16,"eigen"
"4085",929,"N Troje",6.11244742914201e-17,"eigen"
"4086",930,"L Loschky",3.86667573122893e-17,"eigen"
"4087",931,"D Kaping",4.81243462044543e-17,"eigen"
"4088",932,"S Treue",5.20897579442902e-17,"eigen"
"4089",933,"D Yi",4.63566644555657e-16,"eigen"
"4090",934,"R Epstein",5.23886492377674e-17,"eigen"
"4091",935,"J Higgins",4.89675135819095e-17,"eigen"
"4092",936,"S Chung",7.10916080952545e-17,"eigen"
"4093",937,"B Tjan",4.27042621031294e-17,"eigen"
"4094",938,"A Nandy",1.60693842252445e-17,"eigen"
"4095",939,"S Cheung",3.65980447575367e-17,"eigen"
"4096",940,"M Carandini",4.52724644415497e-17,"eigen"
"4097",941,"S Shuwairi",5.30372213360801e-17,"eigen"
"4098",942,"M Bravo",5.29122597581691e-17,"eigen"
"4099",943,"H Farid",5.52985021072623e-17,"eigen"
"4100",944,"K Kveraga",1.12938468574163e-16,"eigen"
"4101",945,"J Boshyan",1.03461902492961e-16,"eigen"
"4102",946,"S Hong",5.3459200943972e-17,"eigen"
"4103",947,"T Andrews",5.59710693943337e-17,"eigen"
"4104",948,"D Baker",5.48292151780137e-17,"eigen"
"4105",949,"L Battelli",5.04817887902562e-17,"eigen"
"4106",950,"R McPeek",5.27902917688125e-17,"eigen"
"4107",951,"G Woodman",8.05370674449216e-17,"eigen"
"4108",952,"J Schall",7.41691550429167e-17,"eigen"
"4109",953,"Y Kamitani",5.48837542962965e-17,"eigen"
"4110",954,"R Rosenholtz",9.43536218343173e-17,"eigen"
"4111",955,"I Tsirlin",1.0626921698105e-16,"eigen"
"4112",956,"J Samonds",5.7101062299674e-17,"eigen"
"4113",957,"H Ogawa",4.92835827419514e-17,"eigen"
"4114",958,"K Watanabe",5.33420489472949e-17,"eigen"
"4115",959,"I Rasmussen",5.27712599867291e-17,"eigen"
"4116",960,"M Becker",5.21021823175604e-17,"eigen"
"4117",961,"J Brascamp",8.80022039960854e-17,"eigen"
"4118",962,"A Berg",8.77916499748035e-17,"eigen"
"4119",963,"Z Vidnyánszky",5.79799283866687e-17,"eigen"
"4120",964,"J Pearson",4.1345623026513e-17,"eigen"
"4121",965,"J Boxtel",8.69357947627914e-17,"eigen"
"4122",966,"J Xu",1.0681643993072e-16,"eigen"
"4123",967,"Y Miyawaki",3.04644711534357e-17,"eigen"
"4124",968,"Y Su",1.03282599930824e-16,"eigen"
"4125",969,"A Parker",5.23593374313215e-17,"eigen"
"4126",970,"J Franchak",1.52970458298509e-16,"eigen"
"4127",971,"L Brown",0.140982622846596,"eigen"
"4128",972,"K James",5.27902917688125e-17,"eigen"
"4129",973,"G Bingham",5.27902917688125e-17,"eigen"
"4130",974,"B Bridgeman",5.27902917688125e-17,"eigen"
"4131",975,"L Thomas",2.62409155442974e-17,"eigen"
"4132",976,"T Watson",9.80866996174934e-17,"eigen"
"4133",977,"C Clifford",7.37674933019826e-18,"eigen"
"4134",978,"N Witthoft",9.29529354525358e-17,"eigen"
"4135",979,"F Moradi",1.16287195818569e-16,"eigen"
"4136",980,"V Blanz",8.1572471039783e-17,"eigen"
"4137",981,"J Murray",5.11050742070564e-17,"eigen"
"4138",982,"C Yan",5.05617049883305e-17,"eigen"
"4139",983,"J Jehee",3.91802300616308e-17,"eigen"
"4140",984,"A Jacobs",5.27902917688125e-17,"eigen"
"4141",985,"C Yu",5.0146033472311e-17,"eigen"
"4142",986,"J Zhang",5.41418504200345e-17,"eigen"
"4143",987,"S Kuai",3.19536377010541e-17,"eigen"
"4144",988,"L Liu",5.08889858927004e-17,"eigen"
"4145",989,"D Yu",0,"eigen"
"4146",990,"D Cao",5.27902917688125e-17,"eigen"
"4147",991,"C Cantor",5.19232365753928e-17,"eigen"
