"","id","label","measure","CM"
"3211",509,"S Tkacz-Domb",0,"between"
"3212",510,"H Deubel",0,"between"
"3213",511,"M Szinte",0,"between"
"3214",512,"A Grubert",0,"between"
"3215",513,"M Eimer",0,"between"
"3216",514,"C Leonard",0,"between"
"3217",515,"S Luck",2,"between"
"3218",516,"J Gold",0,"between"
"3219",517,"R Max",0,"between"
"3220",518,"Y Tsal",0,"between"
"3221",519,"J Palmer",1049.33333333333,"between"
"3222",520,"C Moore",525,"between"
"3223",521,"R Remington",0,"between"
"3224",522,"Y Jiang",0,"between"
"3225",523,"A Barnas",0,"between"
"3226",524,"C Callahan-Flintoft",0,"between"
"3227",525,"B Wyble",2,"between"
"3228",526,"T Sanocki",0,"between"
"3229",527,"S Schultz",0,"between"
"3230",528,"J Nah",310.400877192982,"between"
"3231",529,"A Collegio",0,"between"
"3232",530,"G Gurariy",0,"between"
"3233",531,"G Caplovitz",3120,"between"
"3234",532,"R Cichy",13753.2827228327,"between"
"3235",533,"I Charest",5528.51446886446,"between"
"3236",534,"M Hebart",0,"between"
"3237",535,"S Scholte",0,"between"
"3238",536,"L Reddy",0,"between"
"3239",537,"V Willenbockel",0,"between"
"3240",538,"A Norcia",5695,"between"
"3241",539,"D Yamins",2605,"between"
"3242",540,"A Le",525,"between"
"3243",541,"E Self",0,"between"
"3244",542,"E Kowler",0,"between"
"3245",543,"J Feldman",3.5,"between"
"3246",544,"K Swallow",0,"between"
"3247",545,"H Goltz",0,"between"
"3248",546,"A Wong",0,"between"
"3249",547,"S Moro",0,"between"
"3250",548,"S Rafique",0,"between"
"3251",549,"B Gallie",0,"between"
"3252",550,"J Steeves",0,"between"
"3253",551,"I Fine",1549,"between"
"3254",552,"L Thaler",0,"between"
"3255",553,"H Yamamoto",0,"between"
"3256",554,"S Drew",0,"between"
"3257",555,"K Yokosawa",0,"between"
"3258",556,"M Asano",0,"between"
"3259",557,"P Hsieh",0,"between"
"3260",558,"G Andersen",0,"between"
"3261",559,"B Keane",1048.5,"between"
"3262",560,"J Dickinson",0,"between"
"3263",561,"D Badcock",0,"between"
"3264",562,"J Holmin",0,"between"
"3265",563,"C Han",0,"between"
"3266",564,"T Ooi",0,"between"
"3267",565,"Z He",0,"between"
"3268",566,"P Kellman",0,"between"
"3269",567,"B Hadad",0,"between"
"3270",568,"E Gheorghiu",0,"between"
"3271",569,"H Sato",0,"between"
"3272",570,"I Motoyoshi",1,"between"
"3273",571,"S Kanaya",0,"between"
"3274",572,"V Froyen",0,"between"
"3275",573,"M Singh",0.5,"between"
"3276",574,"N Baker",0,"between"
"3277",575,"C Firestone",0,"between"
"3278",576,"G Erlikhman",2605,"between"
"3279",577,"Y Morgenstern",0,"between"
"3280",578,"F Schmidt",1.5,"between"
"3281",579,"R Fleming",5.5,"between"
"3282",580,"T Sato",0,"between"
"3283",581,"S Yousif",0,"between"
"3284",582,"J Cali",0,"between"
"3285",583,"W Ma",14738.7431334747,"between"
"3286",584,"J Fulvio",0,"between"
"3287",585,"N Gaspelin",0,"between"
"3288",586,"M Hilchey",0,"between"
"3289",587,"M Castelhano",0,"between"
"3290",588,"M Võ",0,"between"
"3291",589,"N Gronau",0,"between"
"3292",590,"R Held",0,"between"
"3293",591,"S Rossit",0,"between"
"3294",592,"I Sperandio",0,"between"
"3295",593,"P Fattori",0,"between"
"3296",594,"R Breveglieri",0,"between"
"3297",595,"A Bosco",0,"between"
"3298",596,"C Galletti",0,"between"
"3299",597,"C Gamble",0,"between"
"3300",598,"J Song",3084.42658224128,"between"
"3301",599,"C Malla",0.5,"between"
"3302",600,"J Smeets",0.5,"between"
"3303",601,"E Brenner",11,"between"
"3304",602,"M Riesenhuber",0,"between"
"3305",603,"R McGugin",0,"between"
"3306",604,"A Heering",0,"between"
"3307",605,"V Natu",0,"between"
"3308",606,"M Barnett",10605,"between"
"3309",607,"A Stigliani",0,"between"
"3310",608,"K Grill-Spector",0,"between"
"3311",609,"M Cohen",0,"between"
"3312",610,"J Bernard",0,"between"
"3313",611,"A Caramazza",0,"between"
"3314",612,"T Hartley",525,"between"
"3315",613,"D Baker",2605,"between"
"3316",614,"T Andrews",0,"between"
"3317",615,"E Ester",0,"between"
"3318",616,"A Pasupathy",0,"between"
"3319",617,"M Tamaki",0,"between"
"3320",618,"J Bang",0,"between"
"3321",619,"D Rahnev",0,"between"
"3322",620,"R Li",0,"between"
"3323",621,"S Itthipuripat",0,"between"
"3324",622,"K Chang",9703,"between"
"3325",623,"L Grzeczkowski",0.5,"between"
"3326",624,"F Mast",0,"between"
"3327",625,"J Fiser",0,"between"
"3328",626,"C Chubb",262,"between"
"3329",627,"C Wright",0,"between"
"3330",628,"G Sperling",262,"between"
"3331",629,"M Fallah",0,"between"
"3332",630,"T Sweeny",0,"between"
"3333",631,"A Soce",0,"between"
"3334",632,"L Zhou",18,"between"
"3335",633,"S Buetti",10,"between"
"3336",634,"T Liu",7,"between"
"3337",635,"M Gong",0,"between"
"3338",636,"D Kerzel",2,"between"
"3339",637,"Z Li",0,"between"
"3340",638,"F Yang",0,"between"
"3341",639,"J Geng",0,"between"
"3342",640,"R Rensink",0,"between"
"3343",641,"T Sørensen",525,"between"
"3344",642,"C Kim",0,"between"
"3345",643,"E Grossman",0,"between"
"3346",644,"B Buren",0,"between"
"3347",645,"A Nuthmann",0,"between"
"3348",646,"H Lu",1049,"between"
"3349",647,"D Chang",0,"between"
"3350",648,"H Ban",3,"between"
"3351",649,"I Fujita",1303,"between"
"3352",650,"N Troje",0,"between"
"3353",651,"S Hagen",0,"between"
"3354",652,"Q Vuong",0,"between"
"3355",653,"L Scott",525.666666666667,"between"
"3356",654,"T Curran",0.666666666666667,"between"
"3357",655,"E Hiris",0,"between"
"3358",656,"Y Peng",0,"between"
"3359",657,"H Hock",525,"between"
"3360",658,"H Park",0,"between"
"3361",659,"C Peltier",0,"between"
"3362",660,"B Liaño",0,"between"
"3363",661,"C Nothelfer",0,"between"
"3364",662,"S Franconeri",525,"between"
"3365",663,"A Hess",0,"between"
"3366",664,"Y Higuchi",0,"between"
"3367",665,"T Kumada",0,"between"
"3368",666,"J Lewis",0,"between"
"3369",667,"A Kramer",0,"between"
"3370",668,"M Cain",5891.51611385689,"between"
"3371",669,"R Wu",0,"between"
"3372",670,"J Ericson",0,"between"
"3373",671,"M Manassi",4.5,"between"
"3374",672,"M D'Esposito",0,"between"
"3375",673,"M deBettencourt",0,"between"
"3376",674,"K Norman",0,"between"
"3377",675,"A Li",0,"between"
"3378",676,"G Swan",0,"between"
"3379",677,"H Chen",0,"between"
"3380",678,"P Moors",0,"between"
"3381",679,"J Wagemans",1049,"between"
"3382",680,"J Zhao",1,"between"
"3383",681,"A Maxcey",0,"between"
"3384",682,"B McDunn",0,"between"
"3385",683,"J Brown",2,"between"
"3386",684,"K Moen",0,"between"
"3387",685,"M Beck",1569,"between"
"3388",686,"J Nador",0,"between"
"3389",687,"R Rademaker",0,"between"
"3390",688,"C Chunharas",5128.75,"between"
"3391",689,"M Cappiello",0,"between"
"3392",690,"W Zhang",0,"between"
"3393",691,"B Wang",28,"between"
"3394",692,"J Theeuwes",0,"between"
"3395",693,"C Olivers",18,"between"
"3396",694,"E Vogel",1723.26666666667,"between"
"3397",695,"H Lockhart",0,"between"
"3398",696,"S Emrich",3,"between"
"3399",697,"J Zhou",11671,"between"
"3400",698,"Y Zhang",0,"between"
"3401",699,"S Chen",174,"between"
"3402",700,"R Shui",435.333333333332,"between"
"3403",701,"M Shen",435.333333333332,"between"
"3404",702,"Y Markov",0,"between"
"3405",703,"Y Park",0,"between"
"3406",704,"F Tong",1,"between"
"3407",705,"M Kang",3120,"between"
"3408",706,"K Killebrew",0,"between"
"3409",707,"M Berryhill",4653,"between"
"3410",708,"S Ling",0,"between"
"3411",709,"C Yeh",0,"between"
"3412",710,"A Keil",0,"between"
"3413",711,"L Chang",0,"between"
"3414",712,"P Bao",0,"between"
"3415",713,"T Retter",0,"between"
"3416",714,"F Jiang",0,"between"
"3417",715,"M Olkkonen",1,"between"
"3418",716,"A Hurlbert",0,"between"
"3419",717,"S Pont",0,"between"
"3420",718,"D Foster",0,"between"
"3421",719,"Y Mizokami",0,"between"
"3422",720,"H Yaguchi",0,"between"
"3423",721,"R Ennis",0,"between"
"3424",722,"K Doerschner",5,"between"
"3425",723,"R Lafer-Sousa",0,"between"
"3426",724,"S Nakauchi",59,"between"
"3427",725,"M Shehata",0,"between"
"3428",726,"S Shimojo",288,"between"
"3429",727,"J Yates",0,"between"
"3430",728,"S Wuerger",0,"between"
"3431",729,"R Lee",0,"between"
"3432",730,"W Zhu",0,"between"
"3433",731,"J Drewes",0,"between"
"3434",732,"E Kimura",0,"between"
"3435",733,"C Paffen",1048,"between"
"3436",734,"S Qian",0,"between"
"3437",735,"S Stuit",0,"between"
"3438",736,"S Pas",0,"between"
"3439",737,"H Ogawa",0,"between"
"3440",738,"M Cox",0,"between"
"3441",739,"A Maier",0,"between"
"3442",740,"P Huang",0,"between"
"3443",741,"O Yehezkel",0,"between"
"3444",742,"A Sterkin",0,"between"
"3445",743,"U Polat",0,"between"
"3446",744,"A Reynaud",0,"between"
"3447",745,"K Rifai",0,"between"
"3448",746,"J Triesch",0,"between"
"3449",747,"J Brooks",0,"between"
"3450",748,"E Rashal",0,"between"
"3451",749,"C Chen",212,"between"
"3452",750,"L Lin",0,"between"
"3453",751,"Y Lin",220,"between"
"3454",752,"J Pomerantz",0,"between"
"3455",753,"C Chapman",0,"between"
"3456",754,"R Yu",0,"between"
"3457",755,"S Keshvari",0,"between"
"3458",756,"R Rosenholtz",525,"between"
"3459",757,"R Kimchi",0,"between"
"3460",758,"M Katkov",0,"between"
"3461",759,"H Harris",0,"between"
"3462",760,"D Sagi",0,"between"
"3463",761,"W Shim",7358.08035444948,"between"
"3464",762,"D Dilks",2,"between"
"3465",763,"S Lourenco",2,"between"
"3466",764,"P Kohler",0,"between"
"3467",765,"N Kogo",0,"between"
"3468",766,"J Winawer",38095.1041908126,"between"
"3469",767,"Y Kamitani",0,"between"
"3470",768,"A Bruno",0,"between"
"3471",769,"E Zimmermann",0,"between"
"3472",770,"C Huang",0,"between"
"3473",771,"T Osugi",0,"between"
"3474",772,"I Murakami",0,"between"
"3475",773,"H Hogendoorn",0,"between"
"3476",774,"F Verstraten",0,"between"
"3477",775,"Y Murai",0,"between"
"3478",776,"Y Yotsumoto",525,"between"
"3479",777,"Y Yang",0,"between"
"3480",778,"S Yeh",0,"between"
"3481",779,"T Smith",0,"between"
"3482",780,"B Caziot",0,"between"
"3483",781,"N Stiles",0,"between"
"3484",782,"A Tanguay",0,"between"
"3485",783,"C Levitan",0,"between"
"3486",784,"S Palmer",0,"between"
"3487",785,"N Carlisle",0,"between"
"3488",786,"W Zoest",0,"between"
"3489",787,"B Dube",0,"between"
"3490",788,"N Al-Aidroos",3,"between"
"3491",789,"M Cavanaugh",0,"between"
"3492",790,"A Barbot",0,"between"
"3493",791,"M Carrasco",15418.7098001414,"between"
"3494",792,"K Huxlin",0,"between"
"3495",793,"J Matthis",6168,"between"
"3496",794,"K Muller",0,"between"
"3497",795,"J Perrone",0,"between"
"3498",796,"H Öğmen",0,"between"
"3499",797,"M Morgan",0,"between"
"3500",798,"J Solomon",0,"between"
"3501",799,"A Aizenman",0,"between"
"3502",800,"M Eckstein",0,"between"
"3503",801,"A Lleras",0,"between"
"3504",802,"D Niehorster",11583.0578754579,"between"
"3505",803,"T Cornelissen",5823.5586996337,"between"
"3506",804,"I Hooge",0,"between"
"3507",805,"K Holmqvist",5823.5586996337,"between"
"3508",806,"A Schmid",0,"between"
"3509",807,"V Paulun",0,"between"
"3510",808,"S Hansmann-Roth",0,"between"
"3511",809,"J Todd",525,"between"
"3512",810,"F Norman",0,"between"
"3513",811,"F Zhang",1048,"between"
"3514",812,"H Ridder",0,"between"
"3515",813,"T Saarela",0,"between"
"3516",814,"B Odegaard",0,"between"
"3517",815,"L Thomas",0,"between"
"3518",816,"S Steinmetz",1042,"between"
"3519",817,"N Powell",0,"between"
"3520",818,"O Layton",1048,"between"
"3521",819,"B Fajen",1042,"between"
"3522",820,"J Pratt",3126.48553113553,"between"
"3523",821,"N Tenhundfeld",0,"between"
"3524",822,"J Snow",0,"between"
"3525",823,"K Knoblauch",0,"between"
"3526",824,"S Shevell",3,"between"
"3527",825,"O Garrod",26.5,"between"
"3528",826,"C Chang",0,"between"
"3529",827,"C Rezlescu",0,"between"
"3530",828,"T Susilo",0,"between"
"3531",829,"T Steiner",0,"between"
"3532",830,"Y Shen",0,"between"
"3533",831,"J Webster",0,"between"
"3534",832,"G Boynton",3622.5,"between"
"3535",833,"R Vogels",0,"between"
"3536",834,"D Pitcher",0,"between"
"3537",835,"H Shao",0,"between"
"3538",836,"N Ward",0.666666666666667,"between"
"3539",837,"D Albohn",0,"between"
"3540",838,"C Or",0,"between"
"3541",839,"L Symons",0,"between"
"3542",840,"V Goffaux",0,"between"
"3543",841,"F Gosselin",18542.3810021678,"between"
"3544",842,"A Montagnini",2,"between"
"3545",843,"L Perrinet",0,"between"
"3546",844,"S Stevenson",0,"between"
"3547",845,"M Spering",0,"between"
"3548",846,"Z Ma",0,"between"
"3549",847,"S Heinen",2,"between"
"3550",848,"J Folstein",0,"between"
"3551",849,"M Rezk",0,"between"
"3552",850,"O Collignon",0,"between"
"3553",851,"S Herald",0,"between"
"3554",852,"B Duchaine",17035.0230566819,"between"
"3555",853,"S Thompson-Schill",0,"between"
"3556",854,"E Freud",0,"between"
"3557",855,"D Plaut",0,"between"
"3558",856,"J Taylor",18,"between"
"3559",857,"M Vaziri-Pashkam",0,"between"
"3560",858,"Y Xu",8,"between"
"3561",859,"M Pashkam",0,"between"
"3562",860,"K Mirpour",0,"between"
"3563",861,"J Bisley",0,"between"
"3564",862,"W Bair",0,"between"
"3565",863,"A Gouws",613.383874458875,"between"
"3566",864,"B Keefe",0,"between"
"3567",865,"D McKeefry",613.383874458875,"between"
"3568",866,"A Wade",12140.7251175295,"between"
"3569",867,"A Morland",6524.54570021482,"between"
"3570",868,"S Wardle",261.5,"between"
"3571",869,"K Seymour",0,"between"
"3572",870,"L Vizioli",0,"between"
"3573",871,"K Kay",0,"between"
"3574",872,"A Torralba",0,"between"
"3575",873,"M Kumar",0,"between"
"3576",874,"M Bonner",0,"between"
"3577",875,"R Epstein",1,"between"
"3578",876,"M Peelen",1,"between"
"3579",877,"T Hayes",0,"between"
"3580",878,"J Henderson",0,"between"
"3581",879,"J Boshyan",0.6,"between"
"3582",880,"M Fenske",0,"between"
"3583",881,"S Boettcher",0,"between"
"3584",882,"J Lass",0,"between"
"3585",883,"A Hashemi",50.3611111111111,"between"
"3586",884,"J Julian",0,"between"
"3587",885,"Y Jung",0,"between"
"3588",886,"M Arcaro",0,"between"
"3589",887,"M Livingstone",0,"between"
"3590",888,"G Malcolm",0,"between"
"3591",889,"E Silson",4844.61449596155,"between"
"3592",890,"M Lowe",2346.50439560439,"between"
"3593",891,"J Rajsic",3597.98553113553,"between"
"3594",892,"F Kamps",0,"between"
"3595",893,"F Phillips",0,"between"
"3596",894,"A Bies",0,"between"
"3597",895,"A Kikumoto",0,"between"
"3598",896,"M Sereno",0,"between"
"3599",897,"B Kunsberg",0,"between"
"3600",898,"S Zucker",0,"between"
"3601",899,"A Buckthought",0,"between"
"3602",900,"S Wu",0,"between"
"3603",901,"A Doorn",0,"between"
"3604",902,"J Koenderink",0,"between"
"3605",903,"J Saunders",0,"between"
"3606",904,"Y Yu",1569,"between"
"3607",905,"A Petrov",0,"between"
"3608",906,"M Ishii",0,"between"
"3609",907,"Z Liu",0,"between"
"3610",908,"J Phillips",0,"between"
"3611",909,"C Hung",0,"between"
"3612",910,"C Connor",0,"between"
"3613",911,"K Ehinger",0,"between"
"3614",912,"W Adams",1569,"between"
"3615",913,"E Graf",0,"between"
"3616",914,"J Elder",0,"between"
"3617",915,"K Adam",0,"between"
"3618",916,"K Fukuda",581.641264927023,"between"
"3619",917,"G Woodman",1226.17777532065,"between"
"3620",918,"E Gunseli",0,"between"
"3621",919,"T Feldmann-Wüstefeld",0,"between"
"3622",920,"G Bae",0,"between"
"3623",921,"M Pratte",0,"between"
"3624",922,"R Cusack",0,"between"
"3625",923,"M Rahmati",0,"between"
"3626",924,"L Zhang",0,"between"
"3627",925,"R Heydt",0,"between"
"3628",926,"K Zhang",0,"between"
"3629",927,"W Xie",0,"between"
"3630",928,"D Smith",0,"between"
"3631",929,"S Silverstein",2605.5,"between"
"3632",930,"S Tipper",0,"between"
"3633",931,"S Gilson",0,"between"
"3634",932,"M Lee",0,"between"
"3635",933,"S Teng",0,"between"
"3636",934,"R Volcic",0,"between"
"3637",935,"F Perdreau",0,"between"
"3638",936,"O Kwon",0,"between"
"3639",937,"G Francis",2,"between"
"3640",938,"W Harrison",0,"between"
"3641",939,"R Liu",0,"between"
"3642",940,"M Kwon",2,"between"
"3643",941,"M Pachai",0,"between"
"3644",942,"S Tripathy",0,"between"
"3645",943,"H Bedell",0,"between"
"3646",944,"D Pelli",3,"between"
"3647",945,"Y Zhuo",0,"between"
"3648",946,"L Chen",28,"between"
"3649",947,"A Yashar",0,"between"
"3650",948,"T Albright",0,"between"
"3651",949,"S Gepshtein",0,"between"
"3652",950,"S Sebastian",0,"between"
"3653",951,"W Geisler",0,"between"
"3654",952,"S Monaco",3975.77285275784,"between"
"3655",953,"E Cooper",0,"between"
"3656",954,"M Harvey",0,"between"
"3657",955,"D Baldauf",0,"between"
"3658",956,"R Desimone",0,"between"
"3659",957,"R Denison",0,"between"
"3660",958,"S Yuval-Greenberg",0,"between"
"3661",959,"W Wang",0,"between"
"3662",960,"G Lupyan",0,"between"
"3663",961,"K Emery",0,"between"
"3664",962,"V Volbrecht",0,"between"
"3665",963,"D Peterzell",9,"between"
"3666",964,"G Rees",0,"between"
"3667",965,"E Anderson",0,"between"
"3668",966,"R Chakravarthi",0,"between"
"3669",967,"S Andersen",0,"between"
"3670",968,"J Greenwood",0,"between"
"3671",969,"K DeSimone",13,"between"
"3672",970,"J Abrams",0,"between"
"3673",971,"S Cholewiak",0,"between"
"3674",972,"G Love",0,"between"
"3675",973,"M Banks",0,"between"
"3676",974,"S Kim",2609,"between"
"3677",975,"T Czuba",0,"between"
"3678",976,"A Kohn",1569,"between"
"3679",977,"M Giesel",0,"between"
"3680",978,"J Harris",6931.08530521764,"between"
"3681",979,"M Bloj",0,"between"
"3682",980,"X He",0,"between"
"3683",981,"J Fooken",0,"between"
"3684",982,"R Allison",0,"between"
"3685",983,"J Kim",1569,"between"
"3686",984,"L Cai",0,"between"
"3687",985,"B Backus",0,"between"
"3688",986,"P Dassonville",0,"between"
"3689",987,"M Kitazaki",0,"between"
"3690",988,"R Nakayama",0,"between"
"3691",989,"L Li",17431.340964591,"between"
"3692",990,"T Zhang",0,"between"
"3693",991,"N Heller",0,"between"
"3694",992,"N Davidenko",2,"between"
"3695",993,"K Hartstein",0,"between"
"3696",994,"K Meier",0,"between"
"3697",995,"H Ogmen",0,"between"
"3698",996,"J Drover",0,"between"
"3699",997,"J Higgins",0,"between"
"3700",998,"S Shuwairi",0,"between"
"3701",999,"E Seemiller",525,"between"
"3702",1000,"T Candy",0,"between"
"3703",1001,"S Weigelt",0,"between"
"3704",1002,"N Majaj",0,"between"
"3705",1003,"L Kiorpes",0,"between"
"3706",1004,"Z Kaldy",0,"between"
"3707",1005,"E Blaser",0,"between"
"3708",1006,"J Delvenne",0,"between"
"3709",1007,"J Huang",0,"between"
"3710",1008,"J Billino",525,"between"
"3711",1009,"G Gordon",0,"between"
"3712",1010,"G Loffler",0,"between"
"3713",1011,"W Fujisaki",0,"between"
"3714",1012,"S Kanazawa",1,"between"
"3715",1013,"M Yamaguchi",1,"between"
"3716",1014,"M Kobayashi",0,"between"
"3717",1015,"R Kakigi",0,"between"
"3718",1016,"L Cattaneo",0,"between"
"3719",1017,"T Ganel",0,"between"
"3720",1018,"J Guo",2563.62102668573,"between"
"3721",1019,"J Marotta",0,"between"
"3722",1020,"L Dam",0,"between"
"3723",1021,"Z Chen",15,"between"
"3724",1022,"E Cesanek",0,"between"
"3725",1023,"F Domini",0,"between"
"3726",1024,"C Campagnoli",0,"between"
"3727",1025,"G Roig",0,"between"
"3728",1026,"G Geiger",0,"between"
"3729",1027,"T Poggio",0,"between"
"3730",1028,"B Breitmeyer",0,"between"
"3731",1029,"R Hale",0,"between"
"3732",1030,"H Hadley",0,"between"
"3733",1031,"X Fu",0,"between"
"3734",1032,"A Cate",0,"between"
"3735",1033,"D Paterno",0,"between"
"3736",1034,"J Singer",0,"between"
"3737",1035,"G Kreiman",2605,"between"
"3738",1036,"M Vergeer",0,"between"
"3739",1037,"J Mesik",0,"between"
"3740",1038,"Y Baek",0,"between"
"3741",1039,"M Bao",0,"between"
"3742",1040,"X Dong",0,"between"
"3743",1041,"N Gekas",0,"between"
"3744",1042,"K McDermott",0,"between"
"3745",1043,"A Schweinhart",0,"between"
"3746",1044,"E Essock",0,"between"
"3747",1045,"R Wang",0,"between"
"3748",1046,"N Parks",0,"between"
"3749",1047,"F Thorn",0,"between"
"3750",1048,"X Chen",0,"between"
